176.929337	7132.000000	7230.000000	7223.000000	7168.000000	7305.000000	7773.000000	7265.000000	7267.000000	7334.000000	7378.000000	7421.000000	7416.000000	7427.000000	7384.000000	7356.000000	7542.000000	7548.000000	7434.000000	7436.000000	7363.000000	7358.000000	7421.000000	7385.000000	7340.000000	7387.000000
177.059692	6922.000000	6969.000000	6950.000000	6939.000000	7034.000000	7389.000000	6987.000000	7070.000000	7050.000000	7118.000000	7158.000000	7125.000000	7136.000000	7135.000000	7088.000000	7278.000000	7288.000000	7107.000000	7127.000000	7086.000000	7136.000000	7162.000000	7118.000000	7059.000000	7110.000000
177.190048	6969.000000	7006.000000	6994.000000	6941.000000	7091.000000	7454.000000	7059.000000	7128.000000	7118.000000	7193.000000	7242.000000	7233.000000	7225.000000	7217.000000	7138.000000	7372.000000	7401.000000	7203.000000	7145.000000	7093.000000	7190.000000	7204.000000	7139.000000	7086.000000	7212.000000
177.320404	6830.000000	6847.000000	6848.000000	6835.000000	6914.000000	7364.000000	6853.000000	6970.000000	6927.000000	7010.000000	7074.000000	7087.000000	7033.000000	7017.000000	6905.000000	7194.000000	7192.000000	6994.000000	6974.000000	6908.000000	6991.000000	7020.000000	6990.000000	6937.000000	7029.000000
177.450745	6981.000000	7041.000000	7053.000000	6979.000000	7094.000000	7555.000000	7057.000000	7149.000000	7154.000000	7247.000000	7295.000000	7289.000000	7277.000000	7254.000000	7127.000000	7442.000000	7436.000000	7228.000000	7227.000000	7140.000000	7264.000000	7253.000000	7250.000000	7135.000000	7268.000000
177.581116	6932.000000	6994.000000	6989.000000	6912.000000	7055.000000	7315.000000	7008.000000	7104.000000	7088.000000	7115.000000	7214.000000	7137.000000	7178.000000	7125.000000	7047.000000	7287.000000	7288.000000	7177.000000	7167.000000	7114.000000	7197.000000	7187.000000	7210.000000	7104.000000	7131.000000
177.711472	7180.000000	7295.000000	7267.000000	7194.000000	7373.000000	7650.000000	7330.000000	7419.000000	7392.000000	7495.000000	7512.000000	7509.000000	7486.000000	7494.000000	7396.000000	7668.000000	7647.000000	7486.000000	7541.000000	7500.000000	7573.000000	7550.000000	7484.000000	7394.000000	7515.000000
177.841858	7319.000000	7422.000000	7416.000000	7353.000000	7443.000000	7713.000000	7440.000000	7509.000000	7478.000000	7551.000000	7615.000000	7633.000000	7598.000000	7599.000000	7527.000000	7810.000000	7707.000000	7610.000000	7611.000000	7581.000000	7666.000000	7628.000000	7603.000000	7588.000000	7643.000000
177.972214	7104.000000	7168.000000	7154.000000	7159.000000	7292.000000	7518.000000	7245.000000	7279.000000	7282.000000	7315.000000	7432.000000	7396.000000	7428.000000	7377.000000	7326.000000	7598.000000	7523.000000	7360.000000	7402.000000	7373.000000	7451.000000	7429.000000	7404.000000	7340.000000	7400.000000
178.102585	7251.000000	7369.000000	7357.000000	7326.000000	7418.000000	7814.000000	7432.000000	7509.000000	7523.000000	7525.000000	7644.000000	7657.000000	7579.000000	7538.000000	7482.000000	7806.000000	7743.000000	7595.000000	7597.000000	7602.000000	7666.000000	7665.000000	7577.000000	7528.000000	7632.000000
178.232956	7215.000000	7399.000000	7375.000000	7339.000000	7424.000000	7924.000000	7490.000000	7557.000000	7530.000000	7596.000000	7673.000000	7642.000000	7638.000000	7596.000000	7544.000000	7848.000000	7846.000000	7605.000000	7609.000000	7610.000000	7722.000000	7652.000000	7627.000000	7557.000000	7674.000000
178.363327	7103.000000	7249.000000	7272.000000	7177.000000	7358.000000	8080.000000	7336.000000	7472.000000	7473.000000	7597.000000	7646.000000	7686.000000	7619.000000	7612.000000	7465.000000	8004.000000	8059.000000	7665.000000	7597.000000	7478.000000	7617.000000	7664.000000	7499.000000	7398.000000	7657.000000
178.493729	7194.000000	7416.000000	7587.000000	7387.000000	7831.000000	10145.000000	7761.000000	8111.000000	8197.000000	8580.000000	8402.000000	8729.000000	8427.000000	8434.000000	7773.000000	9446.000000	9669.000000	8476.000000	8164.000000	7965.000000	8147.000000	8324.000000	7886.000000	7820.000000	8152.000000
178.624100	7287.000000	7609.000000	7986.000000	7495.000000	8327.000000	13135.000000	8101.000000	8644.000000	8990.000000	9603.000000	9197.000000	9782.000000	9185.000000	9413.000000	7964.000000	11207.000000	11319.000000	9305.000000	8564.000000	8216.000000	8578.000000	9034.000000	8081.000000	7936.000000	8579.000000
178.754486	7302.000000	7657.000000	8035.000000	7452.000000	8350.000000	14280.000000	8015.000000	8673.000000	9113.000000	9600.000000	9211.000000	9912.000000	9288.000000	9409.000000	7723.000000	11422.000000	11296.000000	9352.000000	8423.000000	8014.000000	8475.000000	8971.000000	7917.000000	7733.000000	8458.000000
178.884872	7266.000000	7588.000000	7880.000000	7393.000000	8032.000000	12863.000000	7828.000000	8264.000000	8689.000000	9108.000000	8837.000000	9264.000000	8754.000000	8933.000000	7638.000000	10573.000000	10163.000000	8950.000000	8321.000000	7886.000000	8277.000000	8589.000000	7819.000000	7633.000000	8202.000000
179.015274	7249.000000	7389.000000	7549.000000	7285.000000	7582.000000	9661.000000	7534.000000	7820.000000	7957.000000	8072.000000	8065.000000	8210.000000	8028.000000	8093.000000	7550.000000	8859.000000	8583.000000	8035.000000	7873.000000	7708.000000	7988.000000	7956.000000	7722.000000	7599.000000	7847.000000
179.145660	7118.000000	7223.000000	7235.000000	7131.000000	7310.000000	8165.000000	7375.000000	7466.000000	7463.000000	7579.000000	7723.000000	7643.000000	7590.000000	7576.000000	7373.000000	8045.000000	7917.000000	7645.000000	7524.000000	7497.000000	7631.000000	7634.000000	7538.000000	7457.000000	7601.000000
179.276062	7152.000000	7273.000000	7313.000000	7192.000000	7444.000000	8422.000000	7471.000000	7578.000000	7640.000000	7723.000000	7819.000000	7807.000000	7681.000000	7672.000000	7475.000000	8193.000000	8187.000000	7759.000000	7651.000000	7598.000000	7733.000000	7740.000000	7609.000000	7531.000000	7687.000000
179.406448	7256.000000	7379.000000	7458.000000	7294.000000	7609.000000	9021.000000	7656.000000	7746.000000	7880.000000	8007.000000	8068.000000	8051.000000	7933.000000	7927.000000	7592.000000	8776.000000	8483.000000	7957.000000	7811.000000	7699.000000	7940.000000	7975.000000	7757.000000	7639.000000	7833.000000
179.536865	7166.000000	7298.000000	7344.000000	7147.000000	7427.000000	8502.000000	7450.000000	7572.000000	7599.000000	7712.000000	7823.000000	7808.000000	7728.000000	7642.000000	7466.000000	8260.000000	8069.000000	7725.000000	7621.000000	7539.000000	7819.000000	7777.000000	7659.000000	7555.000000	7701.000000
179.667267	7053.000000	7143.000000	7161.000000	7056.000000	7254.000000	7981.000000	7283.000000	7326.000000	7355.000000	7497.000000	7665.000000	7579.000000	7490.000000	7470.000000	7348.000000	7994.000000	7846.000000	7496.000000	7447.000000	7427.000000	7631.000000	7627.000000	7547.000000	7372.000000	7540.000000
179.797684	7758.000000	8010.000000	8082.000000	7921.000000	8192.000000	9278.000000	8279.000000	8412.000000	8460.000000	8522.000000	8727.000000	8720.000000	8574.000000	8491.000000	8330.000000	9183.000000	9099.000000	8613.000000	8489.000000	8467.000000	8634.000000	8689.000000	8507.000000	8349.000000	8550.000000
179.928085	7089.000000	7209.000000	7269.000000	7094.000000	7347.000000	8582.000000	7362.000000	7463.000000	7526.000000	7533.000000	7806.000000	7735.000000	7594.000000	7570.000000	7366.000000	8316.000000	8040.000000	7652.000000	7538.000000	7456.000000	7735.000000	7787.000000	7589.000000	7460.000000	7618.000000
180.058487	7097.000000	7168.000000	7163.000000	7040.000000	7221.000000	8161.000000	7277.000000	7348.000000	7415.000000	7446.000000	7776.000000	7613.000000	7509.000000	7464.000000	7344.000000	8110.000000	7864.000000	7555.000000	7491.000000	7470.000000	7672.000000	7686.000000	7615.000000	7410.000000	7563.000000
180.188919	7289.000000	7422.000000	7346.000000	7230.000000	7482.000000	8182.000000	7535.000000	7618.000000	7546.000000	7631.000000	8024.000000	7874.000000	7721.000000	7718.000000	7600.000000	8283.000000	8051.000000	7803.000000	7757.000000	7698.000000	7982.000000	7938.000000	7902.000000	7776.000000	7877.000000
180.319336	7586.000000	7695.000000	7636.000000	7529.000000	7797.000000	8471.000000	7831.000000	7860.000000	7891.000000	7952.000000	8284.000000	8175.000000	8058.000000	7996.000000	7994.000000	8753.000000	8401.000000	8122.000000	8093.000000	8043.000000	8329.000000	8368.000000	8207.000000	8053.000000	8225.000000
180.449768	7000.000000	7101.000000	7102.000000	6996.000000	7159.000000	7704.000000	7218.000000	7239.000000	7329.000000	7267.000000	7549.000000	7423.000000	7318.000000	7243.000000	7276.000000	7816.000000	7574.000000	7363.000000	7339.000000	7286.000000	7564.000000	7544.000000	7392.000000	7347.000000	7452.000000
180.580185	7163.000000	7321.000000	7296.000000	7076.000000	7454.000000	8137.000000	7474.000000	7576.000000	7580.000000	7666.000000	7837.000000	7719.000000	7618.000000	7652.000000	7550.000000	8193.000000	7906.000000	7617.000000	7558.000000	7703.000000	7935.000000	7913.000000	7763.000000	7520.000000	7699.000000
180.710602	7353.000000	7642.000000	7642.000000	7311.000000	8028.000000	9059.000000	7886.000000	8237.000000	8345.000000	8399.000000	8209.000000	8061.000000	8256.000000	8120.000000	8255.000000	8525.000000	8400.000000	7925.000000	7867.000000	8298.000000	8361.000000	8418.000000	8118.000000	7780.000000	7880.000000
180.841034	7883.000000	8531.000000	8504.000000	7960.000000	9064.000000	10674.000000	8860.000000	9502.000000	9513.000000	9771.000000	9397.000000	9250.000000	9565.000000	9459.000000	9648.000000	9948.000000	9704.000000	8946.000000	8992.000000	9612.000000	9627.000000	9747.000000	9233.000000	8715.000000	8846.000000
180.971466	7502.000000	7833.000000	7951.000000	7511.000000	8112.000000	9821.000000	8101.000000	8341.000000	8496.000000	8673.000000	8711.000000	8589.000000	8586.000000	8463.000000	8341.000000	9321.000000	9011.000000	8406.000000	8289.000000	8433.000000	8754.000000	8764.000000	8392.000000	8159.000000	8314.000000
181.101883	7517.000000	7706.000000	7714.000000	7531.000000	7814.000000	9144.000000	7901.000000	8003.000000	8095.000000	8142.000000	8487.000000	8290.000000	8195.000000	8126.000000	7958.000000	8993.000000	8636.000000	8200.000000	8089.000000	8132.000000	8471.000000	8435.000000	8281.000000	8020.000000	8236.000000
181.232330	7534.000000	7674.000000	7637.000000	7493.000000	7837.000000	8709.000000	7922.000000	8086.000000	7970.000000	8049.000000	8593.000000	8255.000000	8156.000000	8076.000000	7930.000000	9005.000000	8525.000000	8256.000000	8182.000000	8178.000000	8477.000000	8556.000000	8322.000000	8169.000000	8304.000000
181.362778	7722.000000	7956.000000	7869.000000	7770.000000	8080.000000	9010.000000	8236.000000	8227.000000	8213.000000	8292.000000	8769.000000	8483.000000	8457.000000	8297.000000	8248.000000	9323.000000	8911.000000	8550.000000	8430.000000	8456.000000	8826.000000	8826.000000	8674.000000	8477.000000	8653.000000
181.493225	7699.000000	7911.000000	7924.000000	7741.000000	8080.000000	9214.000000	8220.000000	8288.000000	8291.000000	8362.000000	8831.000000	8535.000000	8390.000000	8332.000000	8161.000000	9300.000000	9004.000000	8511.000000	8394.000000	8357.000000	8807.000000	8795.000000	8599.000000	8400.000000	8590.000000
181.623672	8082.000000	8403.000000	8438.000000	8122.000000	8651.000000	10143.000000	8658.000000	8738.000000	8903.000000	9000.000000	9430.000000	9211.000000	9066.000000	8882.000000	8685.000000	10129.000000	9678.000000	9152.000000	9007.000000	8895.000000	9295.000000	9374.000000	9139.000000	8842.000000	9124.000000
181.754120	7781.000000	7995.000000	8034.000000	7793.000000	8282.000000	9799.000000	8288.000000	8446.000000	8481.000000	8623.000000	8992.000000	8748.000000	8672.000000	8516.000000	8302.000000	9712.000000	9319.000000	8755.000000	8594.000000	8456.000000	8985.000000	9032.000000	8690.000000	8458.000000	8759.000000
181.884567	7725.000000	7989.000000	8100.000000	7747.000000	8366.000000	10155.000000	8380.000000	8589.000000	8704.000000	8848.000000	9171.000000	8963.000000	8816.000000	8737.000000	8389.000000	9911.000000	9573.000000	8859.000000	8704.000000	8673.000000	9141.000000	9227.000000	8768.000000	8538.000000	8779.000000
182.015015	7593.000000	8005.000000	8029.000000	7562.000000	8467.000000	10336.000000	8387.000000	8712.000000	8837.000000	9044.000000	8961.000000	8698.000000	8809.000000	8708.000000	8619.000000	9570.000000	9216.000000	8556.000000	8382.000000	8700.000000	9043.000000	9112.000000	8676.000000	8241.000000	8456.000000
182.145477	7907.000000	8470.000000	8486.000000	7964.000000	8969.000000	10866.000000	8834.000000	9379.000000	9428.000000	9686.000000	9555.000000	9298.000000	9566.000000	9294.000000	9362.000000	10181.000000	9857.000000	9062.000000	9015.000000	9383.000000	9713.000000	9664.000000	9325.000000	8793.000000	8980.000000
182.275925	7860.000000	8175.000000	8276.000000	7812.000000	8432.000000	10645.000000	8533.000000	8829.000000	8904.000000	9142.000000	9442.000000	9148.000000	9066.000000	8899.000000	8673.000000	10204.000000	9773.000000	8959.000000	8729.000000	8862.000000	9363.000000	9436.000000	8980.000000	8701.000000	8891.000000
182.406387	7599.000000	7848.000000	7862.000000	7597.000000	8124.000000	10358.000000	8156.000000	8339.000000	8477.000000	8650.000000	9087.000000	8828.000000	8619.000000	8559.000000	8160.000000	9960.000000	9503.000000	8791.000000	8472.000000	8407.000000	8983.000000	9010.000000	8600.000000	8377.000000	8625.000000
182.536850	7696.000000	7969.000000	8019.000000	7653.000000	8277.000000	10574.000000	8419.000000	8507.000000	8692.000000	8839.000000	9219.000000	8965.000000	8776.000000	8625.000000	8312.000000	10120.000000	9596.000000	8816.000000	8631.000000	8572.000000	9129.000000	9112.000000	8747.000000	8482.000000	8728.000000
182.667313	7817.000000	8178.000000	8221.000000	7788.000000	8512.000000	10842.000000	8542.000000	8779.000000	8955.000000	9148.000000	9430.000000	9098.000000	9092.000000	8991.000000	8679.000000	10244.000000	9805.000000	9037.000000	8795.000000	8897.000000	9459.000000	9439.000000	8991.000000	8699.000000	8946.000000
182.797791	7506.000000	7774.000000	7858.000000	7452.000000	8073.000000	10389.000000	8109.000000	8312.000000	8412.000000	8682.000000	9000.000000	8730.000000	8611.000000	8469.000000	8079.000000	9765.000000	9338.000000	8568.000000	8370.000000	8302.000000	8983.000000	8913.000000	8551.000000	8236.000000	8516.000000
182.928268	7555.000000	7730.000000	7795.000000	7441.000000	8008.000000	10281.000000	8143.000000	8227.000000	8435.000000	8564.000000	9148.000000	8825.000000	8608.000000	8521.000000	8067.000000	10011.000000	9497.000000	8700.000000	8403.000000	8310.000000	8968.000000	8952.000000	8579.000000	8367.000000	8628.000000
183.058731	7494.000000	7633.000000	7723.000000	7382.000000	7961.000000	10621.000000	8169.000000	8153.000000	8407.000000	8502.000000	9160.000000	8871.000000	8486.000000	8432.000000	7873.000000	10289.000000	9729.000000	8681.000000	8365.000000	8186.000000	8937.000000	8922.000000	8448.000000	8268.000000	8638.000000
183.189224	7632.000000	7821.000000	7996.000000	7558.000000	8229.000000	11738.000000	8312.000000	8598.000000	8764.000000	9070.000000	9575.000000	9369.000000	8913.000000	8855.000000	8111.000000	11044.000000	10368.000000	9073.000000	8702.000000	8388.000000	9181.000000	9292.000000	8695.000000	8454.000000	8882.000000
183.319687	7564.000000	7700.000000	7844.000000	7419.000000	8053.000000	11830.000000	8194.000000	8378.000000	8589.000000	8876.000000	9370.000000	9075.000000	8792.000000	8780.000000	7907.000000	10867.000000	10193.000000	8967.000000	8469.000000	8251.000000	9045.000000	9059.000000	8584.000000	8344.000000	8708.000000
183.450180	7847.000000	7966.000000	8187.000000	7775.000000	8491.000000	12362.000000	8616.000000	8895.000000	9093.000000	9454.000000	10022.000000	9672.000000	9238.000000	9251.000000	8365.000000	11469.000000	10718.000000	9427.000000	8988.000000	8744.000000	9488.000000	9630.000000	9028.000000	8753.000000	9287.000000
183.580658	8210.000000	8458.000000	8839.000000	8171.000000	9218.000000	14057.000000	9240.000000	9676.000000	10021.000000	10398.000000	10816.000000	10669.000000	10187.000000	10173.000000	9098.000000	12841.000000	12072.000000	10322.000000	9737.000000	9518.000000	10299.000000	10509.000000	9632.000000	9344.000000	9958.000000
183.711136	8152.000000	8455.000000	8865.000000	8101.000000	9110.000000	14025.000000	9143.000000	9658.000000	9863.000000	10143.000000	10497.000000	10382.000000	9858.000000	9895.000000	8937.000000	12227.000000	11297.000000	10102.000000	9574.000000	9295.000000	10100.000000	10664.000000	9558.000000	9281.000000	9753.000000
183.841629	7828.000000	8125.000000	8498.000000	7812.000000	8585.000000	12345.000000	8672.000000	9196.000000	8935.000000	9220.000000	9515.000000	9313.000000	9145.000000	9072.000000	8696.000000	10727.000000	10176.000000	9164.000000	8822.000000	8929.000000	9644.000000	10624.000000	9126.000000	8774.000000	9078.000000
183.972107	7477.000000	7699.000000	8095.000000	7383.000000	8093.000000	12070.000000	8264.000000	8867.000000	8459.000000	8830.000000	9015.000000	8790.000000	8710.000000	8663.000000	8136.000000	10075.000000	9813.000000	8548.000000	8275.000000	8513.000000	9177.000000	10488.000000	8732.000000	8297.000000	8621.000000
184.102615	7856.000000	8268.000000	8968.000000	7920.000000	8920.000000	14276.000000	9081.000000	9857.000000	9598.000000	10089.000000	10165.000000	9960.000000	9966.000000	9750.000000	9033.000000	11710.000000	11366.000000	9683.000000	9275.000000	9459.000000	10057.000000	11440.000000	9450.000000	9145.000000	9513.000000
184.233109	7735.000000	7968.000000	8471.000000	7694.000000	8593.000000	13828.000000	8610.000000	9157.000000	9248.000000	9674.000000	9861.000000	9815.000000	9470.000000	9371.000000	8408.000000	11669.000000	11017.000000	9415.000000	8946.000000	8780.000000	9677.000000	10177.000000	9015.000000	8659.000000	9140.000000
184.363586	7693.000000	7866.000000	8099.000000	7521.000000	8331.000000	12691.000000	8472.000000	8686.000000	8903.000000	9295.000000	9731.000000	9470.000000	9062.000000	9021.000000	8180.000000	11454.000000	10481.000000	9154.000000	8750.000000	8512.000000	9303.000000	9481.000000	8779.000000	8553.000000	8947.000000
184.494095	7761.000000	7984.000000	8110.000000	7614.000000	8383.000000	12007.000000	8589.000000	8783.000000	8948.000000	9282.000000	9794.000000	9491.000000	9069.000000	9033.000000	8268.000000	11217.000000	10320.000000	9259.000000	8896.000000	8628.000000	9505.000000	9641.000000	8964.000000	8698.000000	9153.000000
184.624588	7728.000000	7890.000000	8218.000000	7620.000000	8593.000000	12690.000000	8649.000000	8982.000000	9175.000000	9716.000000	9884.000000	9756.000000	9230.000000	9280.000000	8371.000000	11388.000000	10921.000000	9336.000000	8849.000000	8777.000000	9632.000000	9907.000000	8983.000000	8620.000000	9107.000000
184.755112	7891.000000	8209.000000	8573.000000	7821.000000	9051.000000	14574.000000	8997.000000	9628.000000	9828.000000	10555.000000	10415.000000	10411.000000	9807.000000	10024.000000	8709.000000	12378.000000	11664.000000	9967.000000	9351.000000	9267.000000	10161.000000	10497.000000	9376.000000	8899.000000	9558.000000
184.885605	8614.000000	9089.000000	9594.000000	8633.000000	10017.000000	15602.000000	9910.000000	10717.000000	10959.000000	11605.000000	11552.000000	11484.000000	11060.000000	11129.000000	9869.000000	13456.000000	12859.000000	11247.000000	10572.000000	10462.000000	11101.000000	11687.000000	10576.000000	10136.000000	10623.000000
185.016113	7677.000000	7948.000000	8189.000000	7576.000000	8488.000000	12916.000000	8515.000000	8956.000000	9186.000000	9596.000000	9688.000000	9561.000000	9191.000000	9263.000000	8277.000000	11068.000000	10415.000000	9216.000000	8838.000000	8782.000000	9633.000000	9995.000000	8938.000000	8580.000000	8986.000000
185.146622	7720.000000	8009.000000	8263.000000	7684.000000	8589.000000	12183.000000	8660.000000	9121.000000	9171.000000	9711.000000	9642.000000	9508.000000	9315.000000	9413.000000	8497.000000	10668.000000	10299.000000	9237.000000	8900.000000	8936.000000	9871.000000	10222.000000	9169.000000	8720.000000	9073.000000
185.277145	7707.000000	8014.000000	8196.000000	7600.000000	8428.000000	11991.000000	8602.000000	8900.000000	8981.000000	9463.000000	9593.000000	9447.000000	9297.000000	9216.000000	8390.000000	10685.000000	10188.000000	9346.000000	8935.000000	8766.000000	9705.000000	9879.000000	9115.000000	8627.000000	9058.000000
