174.974472	10890.000000	12447.000000	12482.000000	10648.000000	11218.000000	8505.000000	8306.000000	9090.000000	10147.000000	8919.000000	11024.000000	10933.000000	10602.000000	12300.000000	11864.000000	9926.000000	10264.000000	10102.000000	10510.000000	10530.000000	11706.000000	11745.000000	10750.000000	12047.000000	11102.000000
175.104782	10307.000000	11603.000000	11558.000000	10055.000000	10492.000000	8085.000000	7940.000000	8590.000000	9590.000000	8479.000000	10440.000000	10215.000000	9922.000000	11382.000000	11077.000000	9321.000000	9573.000000	9545.000000	9825.000000	9899.000000	10991.000000	11013.000000	10147.000000	11304.000000	10396.000000
175.235092	10102.000000	11311.000000	11202.000000	9864.000000	10186.000000	8051.000000	7842.000000	8606.000000	9487.000000	8363.000000	10261.000000	10050.000000	9823.000000	11100.000000	10897.000000	9110.000000	9523.000000	9383.000000	9708.000000	9815.000000	11084.000000	10871.000000	9997.000000	11114.000000	10350.000000
175.365402	10025.000000	11626.000000	11402.000000	9893.000000	10280.000000	7915.000000	7789.000000	8511.000000	9449.000000	8351.000000	10344.000000	10146.000000	9914.000000	11353.000000	11053.000000	9112.000000	9417.000000	9464.000000	9732.000000	9839.000000	11306.000000	11058.000000	10064.000000	11358.000000	10425.000000
175.495712	10160.000000	11693.000000	11546.000000	10036.000000	10406.000000	8072.000000	7835.000000	8608.000000	9615.000000	8471.000000	10368.000000	10186.000000	9995.000000	11466.000000	11065.000000	9172.000000	9628.000000	9512.000000	9845.000000	9900.000000	11000.000000	10998.000000	10141.000000	11333.000000	10332.000000
175.626038	9998.000000	11174.000000	11229.000000	9788.000000	10213.000000	7977.000000	7830.000000	8568.000000	9373.000000	8397.000000	10086.000000	10140.000000	9702.000000	11164.000000	10838.000000	9132.000000	9523.000000	9422.000000	9667.000000	9738.000000	10525.000000	10584.000000	9899.000000	10944.000000	10109.000000
175.756348	11079.000000	12496.000000	12608.000000	10718.000000	11159.000000	8225.000000	8055.000000	9033.000000	10141.000000	8836.000000	11173.000000	11047.000000	10624.000000	12312.000000	11912.000000	9868.000000	10261.000000	10046.000000	10519.000000	10557.000000	11584.000000	11591.000000	10669.000000	12149.000000	11024.000000
175.886658	11300.000000	12524.000000	12859.000000	10835.000000	11465.000000	8146.000000	8053.000000	8937.000000	10062.000000	8719.000000	11278.000000	10966.000000	10614.000000	12477.000000	12054.000000	10143.000000	10314.000000	10110.000000	10505.000000	10575.000000	11709.000000	11658.000000	10796.000000	12198.000000	11335.000000
176.016983	11361.000000	12399.000000	12713.000000	10857.000000	11552.000000	8271.000000	8131.000000	9109.000000	10105.000000	8771.000000	11345.000000	11174.000000	10755.000000	12458.000000	12069.000000	10251.000000	10411.000000	10153.000000	10671.000000	10777.000000	11589.000000	11646.000000	10816.000000	12244.000000	11373.000000
176.147324	11952.000000	12945.000000	13438.000000	11273.000000	12384.000000	8455.000000	8446.000000	9594.000000	10442.000000	8988.000000	12026.000000	11675.000000	11274.000000	13154.000000	12639.000000	11148.000000	10881.000000	10649.000000	11091.000000	11223.000000	12367.000000	12384.000000	11408.000000	13006.000000	12335.000000
176.277649	14222.000000	15539.000000	16025.000000	13344.000000	14308.000000	9133.000000	9104.000000	10517.000000	11830.000000	9965.000000	13994.000000	13661.000000	12890.000000	15257.000000	14810.000000	12683.000000	12519.000000	12149.000000	12761.000000	12947.000000	14623.000000	14575.000000	13276.000000	15345.000000	14296.000000
176.407974	11832.000000	12686.000000	13119.000000	11273.000000	11781.000000	8636.000000	8520.000000	9688.000000	10581.000000	9306.000000	11764.000000	11676.000000	11093.000000	12703.000000	12433.000000	10741.000000	10925.000000	10576.000000	11133.000000	11222.000000	12081.000000	12101.000000	11364.000000	12675.000000	11829.000000
176.538330	13883.000000	15997.000000	16070.000000	13484.000000	13861.000000	9622.000000	9463.000000	10756.000000	12457.000000	10442.000000	14092.000000	13666.000000	13218.000000	15721.000000	15156.000000	11944.000000	12593.000000	12423.000000	13038.000000	13060.000000	14903.000000	14791.000000	13357.000000	15596.000000	13836.000000
176.668655	12309.000000	13608.000000	13765.000000	11837.000000	12259.000000	8982.000000	8666.000000	9991.000000	11104.000000	9718.000000	12358.000000	12206.000000	11642.000000	13590.000000	13151.000000	10970.000000	11433.000000	11082.000000	11666.000000	11738.000000	12728.000000	12695.000000	11910.000000	13447.000000	12235.000000
176.798996	12786.000000	14072.000000	14364.000000	12291.000000	12697.000000	9098.000000	8754.000000	10154.000000	11529.000000	9921.000000	12896.000000	12719.000000	11962.000000	14095.000000	13783.000000	11428.000000	11844.000000	11461.000000	12086.000000	12172.000000	13137.000000	13119.000000	12303.000000	13958.000000	12659.000000
176.929337	13524.000000	14724.000000	15154.000000	12895.000000	13481.000000	9409.000000	9125.000000	10624.000000	11882.000000	10127.000000	13453.000000	13373.000000	12603.000000	14841.000000	14448.000000	12090.000000	12450.000000	11977.000000	12542.000000	12740.000000	13714.000000	13827.000000	12872.000000	14694.000000	13431.000000
177.059692	13421.000000	14369.000000	14880.000000	12720.000000	13435.000000	9291.000000	9104.000000	10609.000000	11683.000000	10196.000000	13388.000000	13203.000000	12463.000000	14516.000000	14035.000000	12262.000000	12463.000000	11825.000000	12533.000000	12656.000000	13525.000000	13545.000000	12755.000000	14372.000000	13464.000000
177.190048	14211.000000	15193.000000	15740.000000	13365.000000	14217.000000	9881.000000	9692.000000	11378.000000	12473.000000	10884.000000	14244.000000	13872.000000	13349.000000	15510.000000	15007.000000	12883.000000	13129.000000	12528.000000	13300.000000	13483.000000	14232.000000	14459.000000	13560.000000	15231.000000	14281.000000
177.320404	13769.000000	14690.000000	15177.000000	12905.000000	13992.000000	9706.000000	9538.000000	11164.000000	12037.000000	10646.000000	13754.000000	13440.000000	12856.000000	14924.000000	14437.000000	12982.000000	12710.000000	12159.000000	12705.000000	12989.000000	14182.000000	14196.000000	13383.000000	14876.000000	14174.000000
177.450745	14259.000000	15192.000000	15594.000000	13420.000000	14210.000000	10062.000000	9796.000000	11520.000000	12533.000000	11030.000000	14152.000000	13983.000000	13250.000000	15228.000000	14852.000000	13037.000000	13161.000000	12560.000000	13292.000000	13479.000000	14427.000000	14398.000000	13771.000000	15236.000000	14222.000000
177.581116	13312.000000	14089.000000	14456.000000	12660.000000	13228.000000	9897.000000	9576.000000	11193.000000	12068.000000	10808.000000	13355.000000	13159.000000	12556.000000	14265.000000	13886.000000	12302.000000	12507.000000	12021.000000	12673.000000	12740.000000	13406.000000	13490.000000	12983.000000	14231.000000	13311.000000
177.711472	14841.000000	15825.000000	16177.000000	14030.000000	14578.000000	10486.000000	10050.000000	11897.000000	13114.000000	11507.000000	14771.000000	14599.000000	13805.000000	15881.000000	15581.000000	13312.000000	13790.000000	13091.000000	13881.000000	13995.000000	14883.000000	15014.000000	14235.000000	15893.000000	14689.000000
177.841858	15477.000000	16645.000000	17039.000000	14581.000000	15251.000000	10868.000000	10397.000000	12488.000000	13709.000000	12061.000000	15464.000000	15320.000000	14450.000000	16746.000000	16414.000000	13800.000000	14400.000000	13711.000000	14555.000000	14694.000000	15619.000000	15653.000000	14845.000000	16766.000000	15293.000000
177.972214	15475.000000	16325.000000	16727.000000	14659.000000	15290.000000	11220.000000	10774.000000	12805.000000	13993.000000	12543.000000	15567.000000	15377.000000	14557.000000	16584.000000	16229.000000	14180.000000	14606.000000	13830.000000	14746.000000	14961.000000	15444.000000	15634.000000	15079.000000	16536.000000	15351.000000
178.102585	15801.000000	16782.000000	17106.000000	15142.000000	15696.000000	11772.000000	11297.000000	13414.000000	14357.000000	13044.000000	15961.000000	15815.000000	15148.000000	16969.000000	16629.000000	14849.000000	15073.000000	14335.000000	15181.000000	15368.000000	15860.000000	16180.000000	15570.000000	17001.000000	15912.000000
178.232956	16096.000000	16928.000000	17449.000000	15098.000000	16219.000000	11719.000000	11348.000000	13502.000000	14409.000000	12995.000000	16175.000000	15876.000000	15243.000000	17370.000000	16786.000000	15107.000000	15104.000000	14409.000000	15175.000000	15404.000000	16341.000000	16520.000000	15659.000000	17174.000000	16316.000000
178.363327	16448.000000	17635.000000	18143.000000	15572.000000	17075.000000	11910.000000	11712.000000	13903.000000	14780.000000	13125.000000	17057.000000	16478.000000	16012.000000	18689.000000	17683.000000	15924.000000	15494.000000	15012.000000	15705.000000	15966.000000	16926.000000	17446.000000	16249.000000	18160.000000	17465.000000
178.493729	20395.000000	23246.000000	23284.000000	18915.000000	22588.000000	13365.000000	13533.000000	16135.000000	17203.000000	14401.000000	21674.000000	20315.000000	20134.000000	25207.000000	22864.000000	20569.000000	18823.000000	18594.000000	19122.000000	19646.000000	22088.000000	23282.000000	20379.000000	23919.000000	23102.000000
178.624100	24479.000000	29433.000000	27225.000000	21618.000000	28450.000000	14313.000000	14689.000000	17161.000000	18837.000000	15098.000000	25770.000000	23488.000000	23129.000000	31838.000000	27748.000000	25195.000000	21121.000000	21459.000000	20972.000000	22361.000000	27937.000000	29722.000000	24330.000000	29870.000000	28248.000000
178.754486	26641.000000	32576.000000	28934.000000	22280.000000	30988.000000	14149.000000	14627.000000	16802.000000	18654.000000	14659.000000	27401.000000	24355.000000	23922.000000	34082.000000	29364.000000	26674.000000	21301.000000	21821.000000	20861.000000	22978.000000	31478.000000	32675.000000	25906.000000	32686.000000	30226.000000
178.884872	24938.000000	28644.000000	26305.000000	20562.000000	27390.000000	14147.000000	14198.000000	16146.000000	17535.000000	14577.000000	24246.000000	22037.000000	21268.000000	28713.000000	25582.000000	24256.000000	19685.000000	19832.000000	19073.000000	20808.000000	28183.000000	28457.000000	23484.000000	28859.000000	26761.000000
179.015274	21120.000000	22424.000000	22425.000000	18612.000000	21822.000000	14605.000000	14154.000000	16564.000000	17256.000000	15461.000000	20442.000000	19455.000000	18775.000000	22293.000000	21112.000000	20407.000000	18349.000000	18056.000000	18255.000000	18745.000000	22162.000000	22240.000000	20022.000000	22594.000000	21914.000000
179.145660	17507.000000	18370.000000	18593.000000	16480.000000	17744.000000	13830.000000	13246.000000	15461.000000	15951.000000	14943.000000	17479.000000	17102.000000	16653.000000	18623.000000	18061.000000	17013.000000	16630.000000	16100.000000	16455.000000	16717.000000	17957.000000	18344.000000	17227.000000	18646.000000	17952.000000
179.276062	16560.000000	17916.000000	17813.000000	15571.000000	17132.000000	12982.000000	12578.000000	14394.000000	15027.000000	13904.000000	16880.000000	16257.000000	15955.000000	18384.000000	17417.000000	15997.000000	15617.000000	15322.000000	15575.000000	15888.000000	17179.000000	17676.000000	16429.000000	18008.000000	17261.000000
179.406448	18736.000000	20011.000000	20139.000000	17064.000000	19314.000000	13582.000000	13060.000000	15197.000000	15964.000000	14515.000000	18385.000000	17730.000000	17207.000000	20090.000000	19072.000000	17779.000000	16793.000000	16379.000000	16786.000000	17156.000000	19411.000000	19692.000000	18018.000000	20051.000000	19206.000000
179.536865	18188.000000	18972.000000	19275.000000	16784.000000	18272.000000	13786.000000	13175.000000	15385.000000	16039.000000	14876.000000	17905.000000	17438.000000	16935.000000	19080.000000	18304.000000	17254.000000	16719.000000	16264.000000	16652.000000	16826.000000	18312.000000	18611.000000	17545.000000	19171.000000	18270.000000
179.667267	17505.000000	18407.000000	18688.000000	16465.000000	17815.000000	13937.000000	13305.000000	15357.000000	16037.000000	14954.000000	17585.000000	17130.000000	16796.000000	18879.000000	18099.000000	16950.000000	16720.000000	16162.000000	16572.000000	16683.000000	17695.000000	18207.000000	17190.000000	18702.000000	17801.000000
179.797684	19840.000000	21042.000000	21195.000000	18408.000000	20219.000000	15032.000000	14365.000000	16891.000000	17616.000000	16220.000000	19762.000000	19222.000000	18644.000000	21359.000000	20289.000000	19155.000000	18578.000000	17971.000000	18471.000000	18599.000000	20178.000000	20719.000000	19208.000000	21163.000000	20276.000000
179.928085	18787.000000	19794.000000	19954.000000	17158.000000	19273.000000	14560.000000	13905.000000	15987.000000	16518.000000	15467.000000	18387.000000	17866.000000	17386.000000	19843.000000	18813.000000	18283.000000	17301.000000	16900.000000	17220.000000	17257.000000	19208.000000	19593.000000	18078.000000	19890.000000	19154.000000
180.058487	17000.000000	17626.000000	17855.000000	15837.000000	17299.000000	14188.000000	13615.000000	15139.000000	15585.000000	14762.000000	16733.000000	16450.000000	16028.000000	17728.000000	17081.000000	16598.000000	16258.000000	15718.000000	15955.000000	15988.000000	17278.000000	17655.000000	16522.000000	17940.000000	17125.000000
180.188919	17942.000000	18593.000000	18816.000000	16931.000000	18034.000000	15084.000000	14398.000000	16315.000000	16712.000000	15982.000000	17860.000000	17640.000000	17180.000000	18754.000000	18160.000000	17445.000000	17401.000000	16713.000000	17058.000000	17118.000000	18047.000000	18462.000000	17646.000000	18853.000000	18024.000000
180.319336	18451.000000	19160.000000	19315.000000	17459.000000	18606.000000	15592.000000	14879.000000	16822.000000	17235.000000	16507.000000	18375.000000	18075.000000	17702.000000	19311.000000	18750.000000	18078.000000	17859.000000	17278.000000	17520.000000	17674.000000	18669.000000	19136.000000	18193.000000	19441.000000	18591.000000
180.449768	14646.000000	15151.000000	15259.000000	13652.000000	14886.000000	12351.000000	11875.000000	13160.000000	13506.000000	12909.000000	14470.000000	14274.000000	13900.000000	15392.000000	14824.000000	14346.000000	13993.000000	13610.000000	13764.000000	13784.000000	14919.000000	15178.000000	14354.000000	15477.000000	14831.000000
180.580185	15781.000000	16504.000000	16673.000000	14882.000000	16103.000000	13237.000000	12715.000000	14276.000000	14638.000000	14018.000000	15740.000000	15482.000000	15042.000000	16628.000000	16057.000000	15535.000000	15319.000000	14735.000000	14969.000000	15079.000000	16480.000000	16521.000000	15563.000000	16714.000000	16048.000000
180.710602	15359.000000	16048.000000	15922.000000	14390.000000	15646.000000	13071.000000	12568.000000	13805.000000	14233.000000	13602.000000	15415.000000	14882.000000	14585.000000	16333.000000	15603.000000	15102.000000	14740.000000	14352.000000	14474.000000	14544.000000	17379.000000	16388.000000	15129.000000	16559.000000	16064.000000
180.841034	19654.000000	20689.000000	20694.000000	18236.000000	19969.000000	16032.000000	15303.000000	17281.000000	17872.000000	16814.000000	19721.000000	19035.000000	18584.000000	21030.000000	20068.000000	19087.000000	18686.000000	18048.000000	18498.000000	18632.000000	22845.000000	20949.000000	19315.000000	21312.000000	20679.000000
180.971466	18747.000000	19860.000000	19672.000000	17101.000000	19313.000000	14935.000000	14566.000000	16066.000000	16520.000000	15582.000000	18341.000000	17667.000000	17300.000000	19875.000000	18741.000000	18284.000000	17308.000000	16943.000000	17037.000000	17148.000000	20184.000000	19983.000000	18114.000000	20043.000000	19200.000000
181.101883	18870.000000	19600.000000	19499.000000	17262.000000	19229.000000	15648.000000	15082.000000	16607.000000	17021.000000	16181.000000	18518.000000	17937.000000	17506.000000	19585.000000	18797.000000	18506.000000	17837.000000	17285.000000	17297.000000	17471.000000	19279.000000	19666.000000	18221.000000	19811.000000	19030.000000
181.232330	20416.000000	21225.000000	21033.000000	19190.000000	20656.000000	17829.000000	17023.000000	18879.000000	19242.000000	18501.000000	20267.000000	19904.000000	19452.000000	21238.000000	20695.000000	20121.000000	19969.000000	19329.000000	19306.000000	19430.000000	20743.000000	21207.000000	20073.000000	21347.000000	20451.000000
181.362778	20681.000000	21505.000000	21289.000000	19522.000000	21023.000000	18294.000000	17673.000000	19352.000000	19607.000000	18986.000000	20624.000000	20267.000000	19919.000000	21705.000000	20938.000000	20543.000000	20293.000000	19806.000000	19714.000000	19689.000000	21067.000000	21595.000000	20426.000000	21713.000000	20753.000000
181.493225	19880.000000	20902.000000	20475.000000	18563.000000	20416.000000	17019.000000	16436.000000	18028.000000	18413.000000	17644.000000	19782.000000	19325.000000	18929.000000	21243.000000	20139.000000	19495.000000	19174.000000	18693.000000	18752.000000	18772.000000	20339.000000	20877.000000	19458.000000	21077.000000	20171.000000
181.623672	21664.000000	22744.000000	22328.000000	19857.000000	22180.000000	17860.000000	17254.000000	18990.000000	19433.000000	18605.000000	21197.000000	20674.000000	20137.000000	22674.000000	21736.000000	20975.000000	20278.000000	19864.000000	19783.000000	20055.000000	22071.000000	22672.000000	21096.000000	22867.000000	21812.000000
181.754120	20178.000000	21163.000000	20836.000000	18636.000000	20521.000000	16913.000000	16288.000000	17860.000000	18445.000000	17493.000000	19871.000000	19345.000000	19021.000000	21133.000000	20235.000000	19574.000000	19041.000000	18533.000000	18646.000000	18805.000000	20662.000000	21014.000000	19508.000000	21255.000000	20356.000000
181.884567	21114.000000	22318.000000	21965.000000	19649.000000	21565.000000	17571.000000	16940.000000	18702.000000	19190.000000	18320.000000	20899.000000	20298.000000	19853.000000	22244.000000	21385.000000	20581.000000	19965.000000	19488.000000	19592.000000	19789.000000	21872.000000	22255.000000	20643.000000	22445.000000	21589.000000
182.015015	18719.000000	19685.000000	19194.000000	17117.000000	19101.000000	15632.000000	15110.000000	16452.000000	16896.000000	16021.000000	18479.000000	17856.000000	17400.000000	19610.000000	18772.000000	18208.000000	17622.000000	17086.000000	17147.000000	17362.000000	20630.000000	19934.000000	18242.000000	19913.000000	19147.000000
182.145477	20129.000000	21233.000000	20633.000000	18426.000000	20611.000000	16902.000000	16463.000000	17731.000000	18251.000000	17362.000000	20069.000000	19263.000000	18812.000000	21394.000000	20418.000000	19612.000000	18913.000000	18597.000000	18639.000000	18699.000000	22931.000000	21612.000000	19632.000000	21822.000000	20963.000000
182.275925	21647.000000	23244.000000	22417.000000	19767.000000	22625.000000	17624.000000	17281.000000	18674.000000	19313.000000	18045.000000	21380.000000	20556.000000	20129.000000	23276.000000	21901.000000	20911.000000	20055.000000	19732.000000	19684.000000	19886.000000	23198.000000	23231.000000	20979.000000	23286.000000	22265.000000
182.406387	21950.000000	23611.000000	22707.000000	19711.000000	22741.000000	17463.000000	17238.000000	18489.000000	19125.000000	18018.000000	21401.000000	20543.000000	20079.000000	23424.000000	21912.000000	21196.000000	20018.000000	19787.000000	19504.000000	19808.000000	22704.000000	23278.000000	20917.000000	23428.000000	22361.000000
182.536850	21806.000000	23424.000000	22530.000000	19633.000000	22654.000000	17496.000000	17068.000000	18440.000000	19023.000000	17939.000000	21284.000000	20452.000000	19908.000000	23220.000000	21867.000000	21114.000000	19980.000000	19571.000000	19508.000000	19694.000000	22769.000000	23296.000000	20824.000000	23281.000000	22187.000000
182.667313	21675.000000	23462.000000	22485.000000	19711.000000	22830.000000	17611.000000	17432.000000	18653.000000	19105.000000	18008.000000	21476.000000	20529.000000	20088.000000	23524.000000	22054.000000	21329.000000	20072.000000	19825.000000	19612.000000	19760.000000	23568.000000	23508.000000	21007.000000	23481.000000	22461.000000
182.797791	21106.000000	22887.000000	21832.000000	18847.000000	22262.000000	16725.000000	16485.000000	17779.000000	18232.000000	17182.000000	20615.000000	19697.000000	19300.000000	22862.000000	21402.000000	20524.000000	19295.000000	19059.000000	18707.000000	18996.000000	22701.000000	22795.000000	20134.000000	22810.000000	21705.000000
182.928268	23684.000000	25584.000000	24460.000000	21303.000000	25033.000000	19170.000000	18853.000000	20389.000000	20891.000000	19677.000000	23257.000000	22325.000000	21807.000000	25666.000000	23879.000000	23315.000000	22119.000000	21805.000000	21336.000000	21470.000000	24520.000000	25305.000000	22585.000000	25273.000000	24071.000000
183.058731	22713.000000	25100.000000	23506.000000	19996.000000	24574.000000	17669.000000	17730.000000	19007.000000	19529.000000	17935.000000	22293.000000	21217.000000	20719.000000	25320.000000	23212.000000	22951.000000	20848.000000	20685.000000	20018.000000	20292.000000	23700.000000	24886.000000	21617.000000	24651.000000	23333.000000
183.189224	24345.000000	26911.000000	25126.000000	20822.000000	26428.000000	18229.000000	18251.000000	19304.000000	20156.000000	18449.000000	23411.000000	21942.000000	21557.000000	26759.000000	24308.000000	24306.000000	21603.000000	21369.000000	20717.000000	21062.000000	25236.000000	26568.000000	22638.000000	26280.000000	24732.000000
183.319687	24969.000000	27758.000000	25959.000000	21604.000000	27076.000000	18556.000000	18405.000000	19786.000000	20716.000000	18854.000000	24300.000000	22839.000000	22241.000000	27873.000000	25188.000000	24875.000000	22086.000000	22019.000000	21334.000000	21693.000000	26244.000000	27462.000000	23491.000000	27194.000000	25681.000000
183.450180	26342.000000	29552.000000	27706.000000	22864.000000	28792.000000	19102.000000	19056.000000	20422.000000	21549.000000	19483.000000	25781.000000	24127.000000	23665.000000	29763.000000	26890.000000	25981.000000	23205.000000	23117.000000	22506.000000	23112.000000	27770.000000	29022.000000	24782.000000	28860.000000	27449.000000
183.580658	30581.000000	34663.000000	32298.000000	26506.000000	33167.000000	21374.000000	21378.000000	23168.000000	24325.000000	21914.000000	29713.000000	27750.000000	27162.000000	34487.000000	31130.000000	29831.000000	26292.000000	26373.000000	25605.000000	26493.000000	32417.000000	33979.000000	28609.000000	33735.000000	31938.000000
183.711136	29929.000000	32341.000000	30682.000000	25459.000000	31138.000000	21074.000000	20991.000000	22654.000000	23625.000000	21668.000000	28088.000000	26602.000000	25663.000000	31663.000000	29091.000000	28452.000000	25152.000000	25129.000000	24757.000000	25107.000000	31489.000000	31808.000000	27416.000000	31804.000000	30387.000000
183.841629	23307.000000	25035.000000	23796.000000	20584.000000	24235.000000	18353.000000	18190.000000	19395.000000	20089.000000	18857.000000	22702.000000	21730.000000	21053.000000	25120.000000	23331.000000	22608.000000	20996.000000	20983.000000	21125.000000	20670.000000	25557.000000	25095.000000	22138.000000	25266.000000	24483.000000
183.972107	20772.000000	23041.000000	21486.000000	18481.000000	22300.000000	16100.000000	16169.000000	17281.000000	18079.000000	16560.000000	20772.000000	19750.000000	18984.000000	23671.000000	21559.000000	20767.000000	19030.000000	19166.000000	19214.000000	18642.000000	24119.000000	23263.000000	20055.000000	23611.000000	22981.000000
184.102615	26641.000000	30015.000000	28112.000000	23473.000000	28872.000000	19736.000000	19685.000000	21273.000000	22405.000000	20232.000000	26605.000000	24942.000000	24233.000000	30603.000000	27618.000000	26505.000000	23770.000000	24036.000000	23969.000000	23655.000000	30627.000000	29817.000000	25487.000000	30164.000000	29165.000000
184.233109	26745.000000	30834.000000	28226.000000	22782.000000	29565.000000	17918.000000	18066.000000	19553.000000	20830.000000	18361.000000	26064.000000	24159.000000	23306.000000	30793.000000	27412.000000	26510.000000	22584.000000	22866.000000	22214.000000	22702.000000	29636.000000	30039.000000	24917.000000	29909.000000	28656.000000
184.363586	26683.000000	30051.000000	27751.000000	22540.000000	29136.000000	17972.000000	18033.000000	19550.000000	20511.000000	18442.000000	25535.000000	23699.000000	22872.000000	29791.000000	26735.000000	26452.000000	22572.000000	22353.000000	21488.000000	22396.000000	28577.000000	29628.000000	24664.000000	29197.000000	27532.000000
184.494095	25731.000000	28542.000000	26760.000000	22262.000000	27817.000000	18534.000000	18402.000000	19808.000000	20730.000000	18867.000000	24851.000000	23225.000000	22580.000000	28411.000000	25684.000000	25569.000000	22420.000000	22024.000000	21494.000000	22166.000000	27169.000000	27980.000000	24038.000000	27901.000000	26454.000000
184.624588	24878.000000	28387.000000	26210.000000	21533.000000	27133.000000	17314.000000	17368.000000	18747.000000	19727.000000	17746.000000	24188.000000	22657.000000	22193.000000	28527.000000	25328.000000	24244.000000	21405.000000	21300.000000	20795.000000	21463.000000	26548.000000	27624.000000	23325.000000	27583.000000	26006.000000
184.755112	26627.000000	30047.000000	27695.000000	22381.000000	28516.000000	17607.000000	17695.000000	19053.000000	20100.000000	17987.000000	25190.000000	23470.000000	22943.000000	29656.000000	26447.000000	25139.000000	21872.000000	21970.000000	21305.000000	22132.000000	28470.000000	29101.000000	24140.000000	28929.000000	27309.000000
184.885605	31672.000000	35118.000000	32829.000000	27165.000000	33250.000000	21979.000000	21925.000000	23675.000000	24772.000000	22579.000000	29987.000000	28151.000000	27406.000000	34321.000000	31193.000000	30020.000000	26677.000000	26583.000000	26059.000000	26804.000000	33296.000000	33961.000000	29019.000000	33731.000000	32248.000000
185.016113	24792.000000	26801.000000	25006.000000	20749.000000	25607.000000	17344.000000	17226.000000	18540.000000	19115.000000	17718.000000	22909.000000	21593.000000	20858.000000	25900.000000	23674.000000	23151.000000	20673.000000	20377.000000	19910.000000	20467.000000	25926.000000	26071.000000	22367.000000	26052.000000	24676.000000
185.146622	22016.000000	23837.000000	22439.000000	19169.000000	22535.000000	16622.000000	16630.000000	17587.000000	18174.000000	16988.000000	20874.000000	19893.000000	19343.000000	23301.000000	21569.000000	20879.000000	19309.000000	19025.000000	18797.000000	19108.000000	23463.000000	23445.000000	20383.000000	23232.000000	22251.000000
185.277145	21802.000000	23585.000000	22162.000000	19039.000000	22349.000000	16530.000000	16439.000000	17484.000000	18008.000000	16870.000000	20467.000000	19726.000000	18982.000000	22849.000000	21139.000000	20597.000000	19055.000000	18860.000000	18358.000000	18825.000000	22909.000000	23019.000000	19980.000000	22964.000000	21781.000000
