305.060	7185.421875
305.080	8720.628906
305.100	6796.941406
305.120	7942.617188
305.140	7708.140625
305.160	7868.136719
305.180	5889.960938
305.200	8297.566406
305.220	6355.593750
305.240	7372.000000
305.260	6913.429688
305.280	7146.953125
305.300	7305.097656
305.320	7613.886719
305.340	6806.433594
305.360	8037.644531
305.380	7693.546875
305.400	6985.363281
305.420	6859.312500
305.440	7195.269531
305.460	7399.394531
305.480	7548.988281
305.500	6774.316406
305.520	7293.535156
305.540	8222.312500
305.560	6811.464844
305.580	7770.859375
305.600	5731.070313
305.620	7380.656250
305.640	6294.542969
305.660	8117.164063
305.680	6926.414063
305.700	6986.371094
305.720	8872.445313
305.740	9049.574219
305.760	9710.226563
305.780	10321.777344
305.800	8269.015625
305.820	8852.687500
305.840	8259.476563
305.860	8040.488281
305.880	7711.476563
305.900	7539.726563
305.920	9038.027344
305.940	8963.550781
305.960	9839.937500
305.980	7950.726563
306.000	8275.347656
306.020	6805.296875
306.040	7320.425781
306.060	6387.101563
306.080	7579.464844
306.100	5834.054688
306.120	7453.738281
306.140	6126.433594
306.160	6576.085938
306.180	6578.242188
306.200	6766.835938
306.220	6784.898438
306.240	7940.488281
306.260	7714.800781
306.280	8079.453125
306.300	7337.828125
306.320	6888.464844
306.340	7077.082031
306.360	7276.871094
306.380	6976.902344
306.400	7483.632813
306.420	6529.140625
306.440	6042.593750
306.460	7124.437500
306.480	6622.582031
306.500	6982.640625
306.520	6660.726563
306.540	6632.906250
306.560	6791.457031
306.580	6966.496094
306.600	6121.605469
306.620	7823.226563
306.640	8975.808594
306.660	9551.160156
306.680	9138.542969
306.700	8041.957031
306.720	7255.187500
306.740	7183.894531
306.760	7678.906250
306.780	6706.789063
306.800	6255.371094
306.820	6418.546875
306.840	6137.687500
306.860	6066.363281
306.880	5591.632813
306.900	6606.800781
306.920	5765.378906
306.940	6082.644531
306.960	6094.406250
306.980	5524.113281
307.000	5064.125000
307.020	5642.980469
307.040	5592.210938
307.060	5988.792969
307.080	5833.839844
307.100	6216.695313
307.120	5777.878906
307.140	5715.671875
307.160	6534.605469
307.180	6244.117188
307.200	7311.988281
307.220	7137.488281
307.240	6882.125000
307.260	8326.621094
307.280	7037.441406
307.300	6446.996094
307.320	7414.589844
307.340	8616.414063
307.360	6717.230469
307.380	6026.863281
307.400	5372.937500
307.420	5866.125000
307.440	5503.671875
307.460	5269.156250
307.480	5754.011719
307.500	6133.585938
307.520	7310.453125
307.540	8807.480469
307.560	9006.550781
307.580	7892.964844
307.600	6109.863281
307.620	5000.457031
307.640	4926.058594
307.660	5116.953125
307.680	4547.324219
307.700	6068.054688
307.720	5937.730469
307.740	5771.015625
307.760	6786.019531
307.780	5956.085938
307.800	5136.875000
307.820	6160.335938
307.840	6202.363281
307.860	7779.664063
307.880	10046.773438
307.900	10601.812500
307.920	7983.074219
307.940	6692.714844
307.960	5482.957031
307.980	5060.671875
308.000	6017.710938
308.020	5566.925781
308.040	5683.871094
308.060	5266.566406
308.080	5449.765625
308.100	5276.457031
308.120	5317.097656
308.140	5334.292969
308.160	5421.894531
308.180	6203.152344
308.200	6877.066406
308.220	10480.621094
308.240	15367.109375
308.260	15596.589844
308.280	13271.574219
308.300	8696.164063
308.320	7602.449219
308.340	6859.238281
308.360	6541.468750
308.380	6894.652344
308.400	6535.730469
308.420	6821.949219
308.440	7383.800781
308.460	6669.253906
308.480	7452.636719
308.500	7034.066406
308.520	8119.847656
308.540	7636.718750
308.560	7963.570313
308.580	7873.230469
308.600	8947.242188
308.620	10474.175781
308.640	12285.296875
308.660	13011.296875
308.680	14735.242188
308.700	14712.171875
308.720	14061.218750
308.740	13359.921875
308.760	12767.234375
308.780	11137.097656
308.800	13694.957031
308.820	15192.863281
308.840	19987.417969
308.860	14598.644531
308.880	12274.296875
308.900	9178.386719
308.920	9522.886719
308.940	8349.742188
308.960	10564.222656
308.980	8750.398438
309.000	9711.328125
309.020	7599.398438
309.040	8823.132813
309.060	8640.378906
309.080	8883.851563
309.100	8566.035156
309.120	8760.679688
309.140	9577.531250
309.160	10532.882813
309.180	9627.910156
309.200	10525.972656
309.220	9985.296875
309.240	10992.109375
309.260	12184.957031
309.280	22699.289063
309.300	31090.527344
309.320	37143.738281
309.340	31634.980469
309.360	21424.859375
309.380	18659.371094
309.400	19125.027344
309.420	15735.039063
309.440	17559.808594
309.460	14658.656250
309.480	14281.226563
309.500	10875.464844
309.520	11437.527344
309.540	9932.667969
309.560	11614.796875
309.580	10717.429688
309.600	9441.355469
309.620	9568.546875
309.640	9907.683594
309.660	9496.140625
309.680	10740.269531
309.700	10772.363281
309.720	10524.000000
309.740	12173.042969
309.760	13126.015625
309.780	9774.031250
309.800	11232.074219
309.820	9330.710938
309.840	9797.996094
309.860	9407.347656
309.880	9208.890625
309.900	9147.593750
309.920	10397.894531
309.940	7580.667969
309.960	7568.597656
309.980	7404.414063
310.000	9447.546875
310.020	8455.281250
310.040	9868.429688
310.060	8648.605469
310.080	11179.195313
310.100	9383.804688
310.120	9534.167969
310.140	9312.082031
310.160	10012.191406
310.180	9507.968750
310.200	9919.164063
310.220	10044.875000
310.240	10731.125000
310.260	9860.910156
310.280	11773.273438
310.300	9723.156250
310.320	10610.773438
310.340	10027.402344
310.360	10309.398438
310.380	11094.171875
310.400	13091.496094
310.420	13008.226563
310.440	10771.695313
310.460	12529.566406
310.480	11942.812500
310.500	10505.054688
310.520	12027.710938
310.540	12843.519531
310.560	13885.593750
310.580	12926.066406
310.600	13993.433594
310.620	12648.980469
310.640	14985.679688
310.660	16585.726563
310.680	14261.207031
310.700	13867.230469
310.720	14328.667969
310.740	13843.777344
310.760	13833.480469
310.780	13538.175781
310.800	14031.796875
310.820	14159.621094
310.840	15208.664063
310.860	14160.398438
310.880	13597.218750
310.900	13051.785156
310.920	13322.757813
310.940	13147.800781
310.960	13318.167969
310.980	12741.207031
311.000	12427.742188
311.020	12766.855469
311.040	12870.574219
311.060	13752.781250
311.080	13761.742188
311.100	12932.136719
311.120	13815.832031
311.140	13160.472656
311.160	12830.570313
311.180	13785.414063
311.200	11769.007813
311.220	11810.339844
311.240	12194.726563
311.260	12396.101563
311.280	11370.207031
311.300	12106.421875
311.320	10964.386719
311.340	12359.789063
311.360	11085.691406
311.380	12812.152344
311.400	10950.648438
311.420	12022.777344
311.440	12212.703125
311.460	11463.460938
311.480	11941.437500
311.500	11397.554688
311.520	10276.507813
311.540	11776.464844
311.560	10923.917969
311.580	11453.835938
311.600	9833.355469
311.620	11925.363281
311.640	9915.167969
311.660	11108.515625
311.680	10656.316406
311.700	9699.968750
311.720	10745.078125
311.740	11677.160156
311.760	10895.046875
311.780	11632.898438
311.800	11976.730469
311.820	10917.558594
311.840	11250.179688
311.860	10865.312500
311.880	12092.269531
311.900	11809.875000
311.920	10361.523438
311.940	13045.148438
311.960	11719.828125
311.980	16586.515625
312.000	15285.640625
312.020	15995.257813
312.040	11941.796875
312.060	12185.664063
312.080	11325.929688
312.100	11362.742188
312.120	10462.734375
312.140	11512.296875
312.160	10408.546875
312.180	10523.968750
312.200	10503.757813
312.220	9940.281250
312.240	10543.632813
312.260	11353.062500
312.280	9186.714844
312.300	9012.343750
312.320	9396.742188
312.340	10140.699219
312.360	10781.613281
312.380	10055.449219
312.400	9197.503906
312.420	9570.031250
312.440	9984.667969
312.460	9262.460938
312.480	9393.566406
312.500	10017.187500
312.520	10980.835938
312.540	9760.425781
312.560	9255.687500
312.580	9743.546875
312.600	10456.531250
312.620	8976.906250
312.640	9835.324219
312.660	9854.285156
312.680	10495.328125
312.700	9287.917969
312.720	9990.378906
312.740	8776.210938
312.760	10577.238281
312.780	9781.761719
312.800	9300.656250
312.820	10242.820313
312.840	11155.019531
312.860	10270.902344
312.880	10189.125000
312.900	9401.636719
312.920	9105.390625
312.940	10318.246094
312.960	9896.824219
312.980	10372.613281
313.000	9124.218750
313.020	9562.335938
313.040	10764.570313
313.060	10443.460938
313.080	11051.855469
313.100	11223.531250
313.120	12131.433594
313.140	10885.902344
313.160	10782.558594
313.180	9961.476563
313.200	8906.933594
313.220	10042.179688
313.240	11811.949219
313.260	11637.503906
313.280	11416.652344
313.300	11409.445313
313.320	11406.039063
313.340	11287.152344
313.360	10362.523438
313.380	10471.687500
313.400	10472.824219
313.420	11376.378906
313.440	10491.316406
313.460	10474.781250
313.480	10553.710938
313.500	10834.285156
313.520	10277.390625
313.540	11675.558594
313.560	10428.847656
313.580	11319.410156
313.600	11957.882813
313.620	11501.289063
313.640	9618.628906
313.660	11532.089844
313.680	10605.023438
313.700	12623.210938
313.720	10247.664063
313.740	10597.925781
313.760	11126.398438
313.780	11200.324219
313.800	9873.613281
313.820	10526.824219
313.840	10750.464844
313.860	10993.328125
313.880	9859.253906
313.900	10627.914063
313.920	10234.933594
313.940	11681.265625
313.960	10541.835938
313.980	10782.625000
314.000	11570.140625
314.020	9995.496094
314.040	10933.171875
314.060	10368.574219
314.080	10493.628906
314.100	9878.445313
314.120	10478.671875
314.140	10225.199219
314.160	9901.265625
314.180	10900.203125
314.200	10309.886719
314.220	9726.925781
314.240	10403.828125
314.260	10215.386719
314.280	9644.878906
314.300	9504.917969
314.320	10048.359375
314.340	9484.738281
314.360	11924.847656
314.380	11303.257813
314.400	11219.941406
314.420	10393.414063
314.440	10191.019531
314.460	9981.343750
314.480	10373.363281
314.500	11430.718750
314.520	11576.234375
314.540	10578.121094
314.560	10925.585938
314.580	10827.750000
314.600	10599.535156
314.620	10017.519531
314.640	10228.476563
314.660	10843.847656
314.680	10116.414063
314.700	11457.988281
314.720	10741.925781
314.740	11061.890625
314.760	10772.949219
314.780	11554.550781
314.800	11995.675781
314.820	11925.757813
314.840	11311.644531
314.860	12433.398438
314.880	11845.207031
314.900	13732.355469
314.920	13167.250000
314.940	13764.335938
314.960	13700.511719
314.980	13909.378906
315.000	14229.300781
315.020	13626.089844
315.040	14268.398438
315.060	14341.476563
315.080	14394.117188
315.100	14204.867188
315.120	13972.296875
315.140	14792.007813
315.160	14602.066406
315.180	13899.414063
315.200	14372.578125
315.220	13901.085938
315.240	13857.355469
315.260	14248.917969
315.280	15079.156250
315.300	14890.296875
315.320	14368.804688
315.340	16376.195313
315.360	16885.328125
315.380	16662.859375
315.400	18275.578125
315.420	17738.164063
315.440	19526.082031
315.460	20835.882813
315.480	22960.832031
315.500	23455.500000
315.520	23877.507813
315.540	25504.035156
315.560	27850.500000
315.580	29462.507813
315.600	31902.675781
315.620	35291.921875
315.640	35891.156250
315.660	38046.324219
315.680	39902.945313
315.700	43091.683594
315.720	49877.605469
315.740	58826.269531
315.760	61381.265625
315.780	78155.046875
315.800	78588.937500
315.820	100380.992188
315.840	130185.976563
315.860	174131.171875
315.880	208552.468750
315.900	362894.125000
315.920	429671.187500
315.940	554257.562500
315.960	464268.812500
315.980	478755.906250
316.000	346608.218750
316.020	339579.250000
316.040	257543.875000
316.060	264647.125000
316.080	196231.031250
316.100	186789.234375
316.120	164629.125000
316.140	146405.218750
316.160	119241.578125
316.180	122608.328125
316.200	103767.234375
316.220	98034.437500
316.240	86339.515625
316.260	83705.859375
316.280	76871.078125
316.300	74136.992188
316.320	67586.875000
316.340	61331.554688
316.360	56403.664063
316.380	55494.695313
316.400	54543.917969
316.420	48408.136719
316.440	48112.019531
316.460	44056.218750
316.480	46060.195313
316.500	41051.503906
316.520	43620.421875
316.540	41286.187500
316.560	44599.335938
316.580	36872.398438
316.600	40369.773438
316.620	36388.769531
316.640	41290.257813
316.660	38418.507813
316.680	39172.207031
316.700	32519.816406
316.720	37040.855469
316.740	29720.421875
316.760	36919.703125
316.780	30152.867188
316.800	33429.039063
316.820	29085.246094
316.840	34966.109375
316.860	28324.839844
316.880	34035.523438
316.900	32373.105469
316.920	33692.250000
316.940	30869.968750
316.960	32894.234375
316.980	28371.128906
317.000	30034.906250
317.020	29447.457031
317.040	33065.839844
317.060	29616.277344
317.080	35667.593750
317.100	30364.746094
317.120	32691.187500
317.140	33585.804688
317.160	35186.394531
317.180	33049.441406
317.200	36499.015625
317.220	34001.730469
317.240	32625.906250
317.260	33970.308594
317.280	38441.101563
317.300	37465.312500
317.320	38394.976563
317.340	39147.300781
317.360	40357.500000
317.380	45970.964844
317.400	48908.074219
317.420	48459.058594
317.440	46814.332031
317.460	50944.550781
317.480	48871.593750
317.500	54483.546875
317.520	53883.695313
317.540	61117.246094
317.560	56934.480469
317.580	65236.410156
317.600	72891.484375
317.620	69789.375000
317.640	81464.437500
317.660	78219.328125
317.680	87073.687500
317.700	89843.265625
317.720	97844.179688
317.740	132510.375000
317.760	121532.710938
317.780	153766.890625
317.800	147976.250000
317.820	205475.718750
317.840	199192.890625
317.860	288484.750000
317.880	278421.781250
317.900	417653.250000
317.920	567733.812500
317.940	656740.000000
317.960	740900.562500
317.980	816065.500000
318.000	778775.875000
318.020	810743.750000
318.040	724573.812500
318.060	669956.687500
318.080	569558.625000
318.100	558694.437500
318.120	521313.250000
318.140	539593.187500
318.160	487370.750000
318.180	529823.875000
318.200	426056.000000
318.220	455997.031250
318.240	341414.968750
318.260	291171.156250
318.280	267648.531250
318.300	237772.734375
318.320	229932.078125
318.340	212549.578125
318.360	196402.281250
318.380	193533.312500
318.400	146460.375000
318.420	140048.625000
318.440	121522.796875
318.460	127382.562500
318.480	110478.148438
318.500	106986.593750
318.520	100154.585938
318.540	96361.734375
318.560	85184.718750
318.580	85029.101563
318.600	84171.656250
318.620	80017.562500
318.640	76091.937500
318.660	70426.132813
318.680	69649.484375
318.700	73693.117188
318.720	64760.843750
318.740	60431.828125
318.760	59288.019531
318.780	58039.074219
318.800	54399.445313
318.820	55460.632813
318.840	52508.476563
318.860	47989.976563
318.880	47566.046875
318.900	45446.082031
318.920	44623.539063
318.940	43211.691406
318.960	42726.843750
318.980	38660.742188
319.000	38143.949219
319.020	39539.144531
319.040	36710.210938
319.060	36569.902344
319.080	37574.570313
319.100	40445.363281
319.120	40806.519531
319.140	36998.007813
319.160	36455.371094
319.180	33358.066406
319.200	34433.417969
319.220	31979.300781
319.240	32135.281250
319.260	31006.062500
319.280	31679.652344
319.300	30666.488281
319.320	28895.187500
319.340	27585.937500
319.360	29037.332031
319.380	25823.511719
319.400	25922.855469
319.420	25406.656250
319.440	25838.148438
319.460	23757.597656
319.480	25662.402344
319.500	24185.363281
319.520	24660.382813
319.540	22423.332031
319.560	25506.320313
319.580	23013.929688
319.600	23091.027344
319.620	22593.945313
319.640	25868.359375
319.660	21435.718750
319.680	21275.894531
319.700	23961.671875
319.720	23144.984375
319.740	22226.621094
319.760	21410.238281
319.780	20111.281250
319.800	21312.433594
319.820	20151.863281
319.840	18777.660156
319.860	18781.062500
319.880	19846.875000
319.900	17968.960938
319.920	18831.906250
319.940	18078.300781
319.960	20564.230469
319.980	18378.769531
320.000	18874.210938
320.020	17516.757813
320.040	19162.773438
320.060	18192.734375
320.080	17944.386719
320.100	17344.562500
320.120	19669.621094
320.140	16989.628906
320.160	19660.449219
320.180	15665.320313
320.200	15660.675781
320.220	16826.585938
320.240	16405.093750
320.260	17668.023438
320.280	18913.718750
320.300	20111.988281
320.320	19283.269531
320.340	16754.898438
320.360	17269.316406
320.380	15301.800781
320.400	16020.148438
320.420	15743.082031
320.440	16346.886719
320.460	14410.566406
320.480	14376.160156
320.500	13537.218750
320.520	14301.476563
320.540	14948.617188
320.560	15109.328125
320.580	14511.261719
320.600	15150.695313
320.620	14127.003906
320.640	14780.664063
320.660	14047.355469
320.680	14140.296875
320.700	13122.386719
320.720	13404.867188
320.740	12656.812500
320.760	13184.933594
320.780	13704.347656
320.800	14596.253906
320.820	15357.660156
320.840	13260.824219
320.860	12043.652344
320.880	13472.390625
320.900	13203.191406
320.920	13523.796875
320.940	12749.882813
320.960	12646.179688
320.980	12875.894531
321.000	12828.261719
321.020	12957.757813
321.040	13585.660156
321.060	13838.703125
321.080	13251.714844
321.100	12823.535156
321.120	12999.566406
321.140	12384.507813
321.160	11473.335938
321.180	11561.496094
321.200	11913.250000
321.220	11027.273438
321.240	10962.550781
321.260	11983.230469
321.280	11728.191406
321.300	11792.898438
321.320	12114.132813
321.340	13325.117188
321.360	13646.011719
321.380	13170.308594
321.400	12176.589844
321.420	12799.660156
321.440	11719.625000
321.460	11583.367188
321.480	11930.582031
321.500	11343.242188
321.520	11414.035156
321.540	10376.789063
321.560	10735.996094
321.580	11225.292969
321.600	10291.265625
321.620	10053.871094
321.640	9504.675781
321.660	10780.175781
321.680	10223.882813
321.700	11129.390625
321.720	10569.937500
321.740	12274.476563
321.760	10697.550781
321.780	10819.125000
321.800	9823.453125
321.820	9023.113281
321.840	9755.628906
321.860	11253.062500
321.880	10331.113281
321.900	9929.507813
321.920	10134.878906
321.940	9228.613281
321.960	8030.660156
321.980	8547.710938
322.000	9624.351563
322.020	8952.027344
322.040	8404.019531
322.060	8979.582031
322.080	7930.523438
322.100	9890.277344
322.120	9221.980469
322.140	7166.003906
322.160	8761.875000
322.180	7540.871094
322.200	8361.894531
322.220	7904.554688
322.240	8193.042969
322.260	8221.507813
322.280	8027.265625
322.300	10192.679688
322.320	9884.414063
322.340	8450.558594
322.360	8374.351563
322.380	7503.496094
322.400	7936.406250
322.420	8390.562500
322.440	7480.031250
322.460	9232.550781
322.480	9514.664063
322.500	8872.304688
322.520	8063.160156
322.540	7958.671875
322.560	7952.535156
322.580	7507.574219
322.600	7684.886719
322.620	6937.480469
322.640	6933.667969
322.660	7478.281250
322.680	6861.820313
322.700	6868.207031
322.720	7240.589844
322.740	6722.144531
322.760	6637.136719
322.780	7353.148438
322.800	8742.710938
322.820	8373.343750
322.840	7768.765625
322.860	7903.519531
322.880	9096.351563
322.900	8209.875000
322.920	8287.925781
322.940	8639.621094
322.960	8240.531250
322.980	10060.152344
323.000	8744.632813
323.020	7327.390625
323.040	8027.824219
323.060	7875.257813
323.080	7575.574219
323.100	7263.089844
323.120	7742.640625
323.140	8091.429688
323.160	8105.812500
323.180	8103.140625
323.200	7629.253906
323.220	7644.523438
323.240	8378.660156
323.260	9426.968750
323.280	8964.933594
323.300	9713.953125
323.320	8658.734375
323.340	10081.957031
323.360	8630.164063
323.380	9645.679688
323.400	7946.289063
323.420	10320.218750
323.440	12025.093750
323.460	18553.816406
323.480	23888.156250
323.500	22592.304688
323.520	16558.410156
323.540	12854.246094
323.560	11437.921875
323.580	10919.203125
323.600	10793.058594
323.620	10014.574219
323.640	11088.953125
323.660	14431.515625
323.680	20212.906250
323.700	19398.957031
323.720	17137.722656
323.740	10378.648438
323.760	10669.875000
323.780	8813.859375
323.800	10550.003906
323.820	8776.417969
323.840	10102.992188
323.860	10378.980469
323.880	10855.757813
323.900	11984.929688
323.920	16998.640625
323.940	16807.785156
323.960	14547.730469
323.980	12689.656250
324.000	12284.167969
324.020	11873.019531
324.040	10094.550781
324.060	9296.085938
324.080	8842.984375
324.100	8994.539063
324.120	9668.382813
324.140	8766.421875
324.160	9715.531250
324.180	11853.687500
324.200	11372.867188
324.220	17136.656250
324.240	14166.312500
324.260	13715.339844
324.280	10662.312500
324.300	9339.417969
324.320	8901.246094
324.340	9173.328125
324.360	8439.636719
324.380	9896.160156
324.400	9471.800781
324.420	8876.402344
324.440	9230.597656
324.460	9693.667969
324.480	9134.722656
324.500	9423.226563
324.520	10311.597656
324.540	9043.207031
324.560	9259.894531
324.580	9074.765625
324.600	10014.652344
324.620	7496.281250
324.640	9897.386719
324.660	8137.941406
324.680	10286.683594
324.700	9532.125000
324.720	10253.914063
324.740	9704.820313
324.760	13292.878906
324.780	11736.281250
324.800	11143.234375
324.820	9733.007813
324.840	11414.441406
324.860	13350.828125
324.880	16266.824219
324.900	17733.296875
324.920	14687.628906
324.940	10925.863281
324.960	10141.937500
324.980	10265.503906
325.000	10373.500000
325.020	11047.496094
325.040	10762.894531
325.060	10333.667969
325.080	10210.875000
325.100	10618.140625
325.120	10963.906250
325.140	11803.121094
325.160	10338.859375
325.180	11723.882813
325.200	12049.753906
325.220	13884.960938
325.240	12446.730469
325.260	14271.566406
325.280	12729.066406
325.300	16035.031250
325.320	16351.644531
325.340	16484.640625
325.360	14468.421875
325.380	12918.605469
325.400	12709.593750
325.420	13236.582031
325.440	14036.320313
325.460	13955.289063
325.480	13319.808594
325.500	13981.660156
325.520	13936.210938
325.540	12498.523438
325.560	12774.988281
325.580	13909.585938
325.600	13790.183594
325.620	12704.386719
325.640	14461.070313
325.660	11659.402344
325.680	13528.050781
325.700	13449.445313
325.720	12337.089844
325.740	10701.011719
325.760	13656.054688
325.780	11899.160156
325.800	14308.140625
325.820	11896.171875
325.840	13587.359375
325.860	12107.828125
325.880	13426.281250
325.900	12238.113281
325.920	12891.585938
325.940	13510.289063
325.960	12099.128906
325.980	12005.378906
326.000	12767.820313
326.020	12881.789063
326.040	13421.238281
326.060	13444.523438
326.080	14685.988281
326.100	15888.074219
326.120	16152.722656
326.140	16563.828125
326.160	17140.503906
326.180	21471.796875
326.200	22311.031250
326.220	18452.179688
326.240	14263.851563
326.260	14042.183594
326.280	10933.062500
326.300	13503.816406
326.320	11028.511719
326.340	11085.097656
326.360	10946.414063
326.380	11528.296875
326.400	11769.980469
326.420	11965.500000
326.440	10825.839844
326.460	11970.417969
326.480	11101.085938
326.500	14145.625000
326.520	13642.554688
326.540	15591.351563
326.560	16203.597656
326.580	14910.554688
326.600	14181.242188
326.620	12069.898438
326.640	11054.738281
326.660	11598.343750
326.680	11822.976563
326.700	11906.652344
326.720	11853.414063
326.740	11926.429688
326.760	11341.042969
326.780	10792.257813
326.800	10541.433594
326.820	8846.554688
326.840	8922.250000
326.860	9625.574219
326.880	8895.050781
326.900	10665.054688
326.920	10013.187500
326.940	9287.066406
326.960	8800.117188
326.980	9107.816406
327.000	10241.019531
327.020	8946.027344
327.040	10526.101563
327.060	8915.148438
327.080	10813.398438
327.100	8692.214844
327.120	12658.949219
327.140	9527.089844
327.160	12840.914063
327.180	10246.472656
327.200	13258.316406
327.220	11093.003906
327.240	11797.679688
327.260	10151.468750
327.280	10037.480469
327.300	10133.960938
327.320	8459.769531
327.340	9778.347656
327.360	10166.128906
327.380	9204.914063
327.400	9654.890625
327.420	8909.953125
327.440	9507.679688
327.460	9558.824219
327.480	9588.367188
327.500	9784.136719
327.520	9246.976563
327.540	9530.234375
327.560	9818.679688
327.580	8763.414063
327.600	8498.476563
327.620	9104.980469
327.640	8440.464844
327.660	10948.601563
327.680	9649.078125
327.700	9943.875000
327.720	9863.820313
327.740	10326.562500
327.760	9256.621094
327.780	11256.687500
327.800	9940.644531
327.820	10422.007813
327.840	9010.726563
327.860	13381.820313
327.880	10457.738281
327.900	11980.652344
327.920	11378.074219
327.940	11114.871094
327.960	8593.789063
327.980	8600.324219
328.000	7917.925781
328.020	10810.582031
328.040	8791.421875
328.060	9300.968750
328.080	9808.609375
328.100	7505.484375
328.120	8079.308594
328.140	8043.480469
328.160	8826.148438
328.180	8844.132813
328.200	8104.062500
328.220	9298.335938
328.240	8514.414063
328.260	10370.164063
328.280	9994.261719
328.300	10526.429688
328.320	9409.449219
328.340	8960.917969
328.360	8608.683594
328.380	8983.425781
328.400	8505.917969
328.420	8069.800781
328.440	7982.734375
328.460	8630.750000
328.480	8270.570313
328.500	7419.074219
328.520	7750.734375
328.540	8389.464844
328.560	8043.683594
328.580	7964.160156
328.600	8465.378906
328.620	7574.296875
328.640	8394.609375
328.660	8292.437500
328.680	8108.027344
328.700	8411.222656
328.720	7985.285156
328.740	8291.671875
328.760	9917.492188
328.780	11234.914063
328.800	12752.917969
328.820	10367.195313
328.840	10160.359375
328.860	8338.519531
328.880	10380.738281
328.900	8462.496094
328.920	8119.261719
328.940	8099.875000
328.960	8139.144531
328.980	8714.812500
329.000	7911.937500
329.020	8105.082031
329.040	7485.160156
329.060	8005.019531
329.080	6078.515625
329.100	7527.382813
329.120	7290.761719
329.140	7006.335938
329.160	7105.347656
329.180	7093.652344
329.200	7932.156250
329.220	6168.175781
329.240	8849.523438
329.260	6772.484375
329.280	6703.332031
329.300	6420.195313
329.320	7059.328125
329.340	6661.601563
329.360	6573.117188
329.380	7086.976563
329.400	7093.500000
329.420	6884.042969
329.440	7411.402344
329.460	6561.003906
329.480	7366.410156
329.500	6271.160156
329.520	6185.152344
329.540	6699.949219
329.560	6558.355469
329.580	6754.300781
329.600	6771.792969
329.620	7487.042969
329.640	6747.199219
329.660	6819.714844
329.680	6537.480469
329.700	7439.640625
329.720	6152.046875
329.740	6418.527344
329.760	5725.195313
329.780	5886.082031
329.800	6126.566406
329.820	6030.351563
329.840	6373.761719
329.860	6232.625000
329.880	6170.917969
329.900	5982.539063
329.920	5976.777344
329.940	5722.148438
329.960	6285.925781
329.980	6253.468750
330.000	5902.167969
330.020	6273.875000
330.040	6301.945313
330.060	5980.031250
330.080	6404.933594
330.100	6059.316406
330.120	6195.125000
330.140	6583.789063
330.160	5653.246094
330.180	5405.406250
330.200	5919.839844
330.220	5948.214844
330.240	6332.285156
330.260	6108.859375
330.280	5920.062500
330.300	6273.484375
330.320	5890.285156
330.340	6067.179688
330.360	5652.625000
330.380	5671.703125
330.400	5216.343750
330.420	5037.468750
330.440	5273.421875
330.460	5351.007813
330.480	5274.695313
330.500	5668.683594
330.520	4796.640625
330.540	5938.613281
330.560	5225.746094
330.580	5363.316406
330.600	5109.800781
330.620	5727.253906
330.640	5803.058594
330.660	5846.542969
330.680	5993.296875
330.700	5666.929688
330.720	5155.898438
330.740	5186.578125
330.760	5099.355469
330.780	5050.066406
330.800	5483.890625
330.820	4427.078125
330.840	5633.464844
330.860	5588.367188
330.880	6446.531250
330.900	6263.472656
330.920	6404.242188
330.940	5704.003906
330.960	5572.542969
330.980	6296.519531
331.000	6258.125000
331.020	6402.843750
331.040	6243.597656
331.060	7179.039063
331.080	6161.125000
331.100	6973.363281
331.120	7126.503906
331.140	6885.246094
331.160	5882.191406
331.180	6313.648438
331.200	6672.652344
331.220	7069.566406
331.240	7353.191406
331.260	7539.328125
331.280	7500.894531
331.300	7004.851563
331.320	7413.644531
331.340	6794.730469
331.360	8039.218750
331.380	7272.890625
331.400	6910.496094
331.420	7633.183594
331.440	8114.687500
331.460	7139.914063
331.480	7233.730469
331.500	7173.167969
331.520	7884.867188
331.540	7999.628906
331.560	7782.921875
331.580	8253.054688
331.600	6834.242188
331.620	7778.152344
331.640	7123.203125
331.660	8123.582031
331.680	6259.968750
331.700	7434.195313
331.720	7319.953125
331.740	7130.144531
331.760	7568.050781
331.780	8049.632813
331.800	7108.167969
331.820	7672.808594
331.840	8294.472656
331.860	7863.152344
331.880	8277.851563
331.900	7698.226563
331.920	8720.625000
331.940	7115.636719
331.960	7191.019531
331.980	7479.980469
332.000	7605.808594
332.020	7445.738281
332.040	7752.257813
332.060	6912.156250
332.080	7849.031250
332.100	8009.738281
332.120	8851.011719
332.140	8803.601563
332.160	8115.796875
332.180	9117.515625
332.200	9660.542969
332.220	11166.863281
332.240	9258.398438
332.260	10542.695313
332.280	7817.113281
332.300	11871.992188
332.320	12170.960938
332.340	14251.917969
332.360	12175.750000
332.380	10549.628906
332.400	9441.042969
332.420	9580.601563
332.440	9216.093750
332.460	8807.867188
332.480	9054.402344
332.500	8750.746094
332.520	9010.265625
332.540	8720.066406
332.560	11270.804688
332.580	7892.285156
332.600	9878.253906
332.620	7670.882813
332.640	9441.445313
332.660	9912.585938
332.680	9964.117188
332.700	9896.585938
332.720	9580.796875
332.740	10385.742188
332.760	10737.648438
332.780	9519.804688
332.800	9421.765625
332.820	10751.203125
332.840	9908.410156
332.860	9719.488281
332.880	10002.796875
332.900	11596.414063
332.920	10050.929688
332.940	11945.808594
332.960	12959.335938
332.980	16198.445313
333.000	15464.742188
333.020	13560.535156
333.040	12873.937500
