297.400	5600.667969
297.420	5354.316406
297.440	5212.433594
297.460	4183.785156
297.480	4572.804688
297.500	5272.039063
297.520	5047.667969
297.540	5228.890625
297.560	4514.105469
297.580	5056.277344
297.600	6095.171875
297.620	4453.902344
297.640	5295.574219
297.660	4616.441406
297.680	4542.937500
297.700	4881.113281
297.720	4251.101563
297.740	4773.800781
297.760	5068.785156
297.780	5597.886719
297.800	5301.253906
297.820	5177.980469
297.840	4991.667969
297.860	4917.578125
297.880	5198.875000
297.900	5256.007813
297.920	5394.015625
297.940	5746.777344
297.960	5651.031250
297.980	5437.925781
298.000	5552.082031
298.020	4793.023438
298.040	4801.316406
298.060	5465.378906
298.080	4780.312500
298.100	5861.273438
298.120	6411.746094
298.140	6296.218750
298.160	5889.816406
298.180	5386.527344
298.200	5040.351563
298.220	5000.562500
298.240	5858.718750
298.260	5745.968750
298.280	6131.644531
298.300	6072.500000
298.320	6946.515625
298.340	8114.648438
298.360	8176.937500
298.380	10410.691406
298.400	9662.589844
298.420	9754.296875
298.440	8934.472656
298.460	8324.867188
298.480	9285.421875
298.500	10535.906250
298.520	10237.121094
298.540	8160.800781
298.560	7157.953125
298.580	6280.531250
298.600	6689.718750
298.620	7308.824219
298.640	5038.042969
298.660	5340.023438
298.680	6445.960938
298.700	5778.882813
298.720	5052.156250
298.740	5234.132813
298.760	6393.125000
298.780	8078.156250
298.800	9150.816406
298.820	9600.050781
298.840	10074.652344
298.860	12220.093750
298.880	13574.070313
298.900	13886.527344
298.920	11732.964844
298.940	10355.828125
298.960	8661.820313
298.980	7883.167969
299.000	5964.644531
299.020	6088.296875
299.040	6176.300781
299.060	5866.921875
299.080	5737.582031
299.100	5802.441406
299.120	5961.281250
299.140	5362.648438
299.160	5097.191406
299.180	4763.550781
299.200	4302.093750
299.220	4940.699219
299.240	5584.683594
299.260	5164.886719
299.280	4854.656250
299.300	4472.460938
299.320	5139.359375
299.340	4996.910156
299.360	4586.976563
299.380	5038.589844
299.400	4537.695313
299.420	4706.074219
299.440	5325.859375
299.460	5928.203125
299.480	5370.984375
299.500	5897.851563
299.520	6873.281250
299.540	6366.421875
299.560	5664.636719
299.580	5455.308594
299.600	5079.761719
299.620	4950.136719
299.640	5091.726563
299.660	5284.550781
299.680	5445.578125
299.700	5702.773438
299.720	5298.335938
299.740	6358.179688
299.760	6980.292969
299.780	6378.175781
299.800	5107.050781
299.820	3639.539063
299.840	4381.457031
299.860	5425.996094
299.880	4679.089844
299.900	4564.875000
299.920	4217.847656
299.940	4677.339844
299.960	6121.769531
299.980	6984.355469
300.000	6415.699219
300.020	5654.160156
300.040	5450.328125
300.060	4666.566406
300.080	5554.515625
300.100	7404.945313
300.120	6559.148438
300.140	6182.593750
300.160	5579.500000
300.180	4106.761719
300.200	4607.640625
300.220	4493.796875
300.240	4741.738281
300.260	4708.664063
300.280	4737.000000
300.300	5622.796875
300.320	4487.414063
300.340	4493.433594
300.360	3848.234375
300.380	4470.015625
300.400	5168.875000
300.420	5052.015625
300.440	4657.027344
300.460	4019.390625
300.480	4389.312500
300.500	4902.968750
300.520	4500.023438
300.540	4003.769531
300.560	4236.578125
300.580	4506.925781
300.600	4173.160156
300.620	4763.414063
300.640	4564.234375
300.660	5048.609375
300.680	5974.679688
300.700	8682.496094
300.720	8306.046875
300.740	6195.562500
300.760	5833.320313
300.780	5319.453125
300.800	4708.753906
300.820	4501.898438
300.840	4028.152344
300.860	4962.964844
300.880	4265.710938
300.900	3884.441406
300.920	5669.894531
300.940	5541.101563
300.960	5846.570313
300.980	5203.691406
301.000	4771.753906
301.020	4349.976563
301.040	3402.753906
301.060	3659.097656
301.080	3385.468750
301.100	3655.750000
301.120	3839.917969
301.140	3645.519531
301.160	3675.343750
301.180	3394.507813
301.200	3307.816406
301.220	2297.812500
301.240	3191.179688
301.260	3730.730469
301.280	3990.082031
301.300	2994.113281
301.320	3445.601563
301.340	3678.441406
301.360	2727.507813
301.380	2288.507813
301.400	3040.250000
301.420	3502.191406
301.440	3552.445313
301.460	3004.761719
301.480	2751.878906
301.500	3141.535156
301.520	3636.500000
301.540	3513.070313
301.560	2971.007813
301.580	2821.554688
301.600	2815.394531
301.620	3006.242188
301.640	3723.671875
301.660	4206.074219
301.680	3658.734375
301.700	3646.476563
301.720	3101.308594
301.740	3721.582031
301.760	4214.359375
301.780	4277.363281
301.800	4417.070313
301.820	3679.417969
301.840	4229.343750
301.860	3954.074219
301.880	3639.812500
301.900	3772.070313
301.920	3649.675781
301.940	3983.914063
301.960	3955.324219
301.980	3917.332031
302.000	4073.058594
302.020	3985.121094
302.040	4083.316406
302.060	4881.105469
302.080	5974.332031
302.100	5919.992188
302.120	5543.070313
302.140	5244.343750
302.160	5533.156250
302.180	4125.343750
302.200	3800.371094
302.220	4153.007813
302.240	4445.109375
302.260	5013.019531
302.280	4351.410156
302.300	4853.351563
302.320	4311.968750
302.340	5360.148438
302.360	4404.910156
302.380	4468.007813
302.400	5272.718750
302.420	4552.550781
302.440	4842.210938
302.460	4785.375000
302.480	4965.480469
302.500	5266.605469
302.520	4397.894531
302.540	4617.769531
302.560	4979.589844
302.580	5287.796875
302.600	5086.382813
302.620	3943.578125
302.640	4474.277344
302.660	3822.542969
302.680	4418.625000
302.700	4433.503906
302.720	4148.773438
302.740	4259.472656
302.760	4986.664063
302.780	4295.433594
302.800	4467.042969
302.820	5300.433594
302.840	5614.574219
302.860	5856.855469
302.880	5911.484375
302.900	4974.921875
302.920	4903.671875
302.940	4864.000000
302.960	5363.273438
302.980	5005.175781
303.000	4452.359375
303.020	4687.742188
303.040	5080.128906
303.060	5824.855469
303.080	5388.406250
303.100	5262.078125
303.120	4736.003906
303.140	5495.574219
303.160	5527.335938
303.180	5368.980469
303.200	4326.566406
303.220	3463.281250
303.240	5148.382813
303.260	5108.289063
303.280	5246.894531
303.300	5497.855469
303.320	5889.492188
303.340	4978.617188
303.360	5634.144531
303.380	5357.125000
303.400	6217.933594
303.420	6076.332031
303.440	4885.800781
303.460	5413.957031
303.480	5525.175781
303.500	5970.207031
303.520	5746.824219
303.540	5560.261719
303.560	6781.089844
303.580	6601.187500
303.600	5981.500000
303.620	6259.675781
303.640	6467.585938
303.660	5381.042969
303.680	5488.941406
303.700	6422.976563
303.720	6472.218750
303.740	5843.320313
303.760	6310.328125
303.780	6816.460938
303.800	6863.437500
303.820	6322.445313
303.840	6012.253906
303.860	6612.671875
303.880	6984.882813
303.900	6651.660156
303.920	7046.082031
303.940	5449.562500
303.960	6881.601563
303.980	6473.414063
304.000	6431.007813
304.020	5113.957031
304.040	6395.464844
304.060	6233.035156
304.080	6113.160156
304.100	6285.953125
304.120	6266.472656
304.140	6359.316406
304.160	6609.988281
304.180	6143.542969
304.200	6389.890625
304.220	6687.503906
304.240	6376.285156
304.260	7081.734375
304.280	7302.058594
304.300	6831.832031
304.320	7327.660156
304.340	7076.335938
304.360	6949.929688
304.380	7051.222656
304.400	6416.792969
304.420	6335.347656
304.440	5858.503906
304.460	6661.128906
304.480	7100.789063
304.500	7066.656250
304.520	6593.777344
304.540	6257.976563
304.560	5943.625000
304.580	6767.929688
304.600	6600.359375
304.620	7469.335938
304.640	6961.179688
304.660	6488.207031
304.680	7370.121094
304.700	8816.480469
304.720	8472.699219
304.740	8255.472656
304.760	7451.085938
304.780	8249.261719
304.800	7653.808594
304.820	6686.714844
304.840	6452.667969
304.860	6433.757813
304.880	6303.781250
304.900	6202.332031
304.920	5414.261719
304.940	4751.292969
304.960	5879.542969
304.980	5623.218750
305.000	6319.406250
305.020	5088.070313
305.040	5957.125000
305.060	5950.144531
305.080	6006.960938
305.100	5912.367188
305.120	5700.605469
305.140	6426.898438
305.160	5037.925781
305.180	4613.949219
305.200	5812.921875
305.220	5791.585938
305.240	5649.996094
305.260	5244.285156
305.280	5132.078125
305.300	4616.234375
305.320	5443.621094
305.340	5011.894531
305.360	5980.843750
305.380	5608.398438
305.400	5476.710938
305.420	5463.820313
305.440	5783.515625
305.460	5876.171875
305.480	5308.921875
305.500	5290.207031
305.520	5864.863281
305.540	6173.078125
305.560	5055.496094
305.580	5788.539063
305.600	4848.125000
305.620	5061.812500
305.640	4766.882813
305.660	4753.917969
305.680	5593.921875
305.700	5656.125000
305.720	6708.003906
305.740	6243.027344
305.760	7006.257813
305.780	7102.832031
305.800	6585.984375
305.820	6482.917969
305.840	6242.906250
305.860	6175.656250
305.880	6101.847656
305.900	6672.667969
305.920	7268.691406
305.940	7513.859375
305.960	6889.582031
305.980	5678.812500
306.000	5164.320313
306.020	5412.019531
306.040	5926.542969
306.060	5984.617188
306.080	5043.531250
306.100	4596.726563
306.120	5857.734375
306.140	5688.753906
306.160	4463.781250
306.180	4264.292969
306.200	5375.578125
306.220	5670.675781
306.240	5015.945313
306.260	5332.011719
306.280	6141.585938
306.300	5492.890625
306.320	5437.558594
306.340	5840.308594
306.360	5524.484375
306.380	4881.195313
306.400	5528.761719
306.420	6135.937500
306.440	5400.761719
306.460	5557.191406
306.480	5057.398438
306.500	4921.562500
306.520	5148.183594
306.540	5292.863281
306.560	4544.820313
306.580	5027.070313
306.600	4880.882813
306.620	4928.785156
306.640	5757.390625
306.660	6145.304688
306.680	6216.707031
306.700	5289.332031
306.720	5090.648438
306.740	5275.613281
306.760	5117.777344
306.780	4962.171875
306.800	4688.015625
306.820	4693.125000
306.840	4521.742188
306.860	4552.621094
306.880	4107.660156
306.900	4707.070313
306.920	4865.636719
306.940	4688.832031
306.960	4218.304688
306.980	5030.601563
307.000	4592.433594
307.020	5186.664063
307.040	4958.519531
307.060	4280.855469
307.080	4464.707031
307.100	4339.089844
307.120	4648.570313
307.140	4900.097656
307.160	5116.480469
307.180	4154.683594
307.200	4845.003906
307.220	5917.328125
307.240	4996.566406
307.260	5542.910156
307.280	4125.511719
307.300	5569.218750
307.320	6683.332031
307.340	5899.242188
307.360	4595.113281
307.380	4678.804688
307.400	4801.199219
307.420	4535.675781
307.440	4404.109375
307.460	4614.871094
307.480	4799.738281
307.500	5468.722656
307.520	5685.937500
307.540	6593.589844
307.560	6565.339844
307.580	5953.121094
307.600	4998.238281
307.620	4173.945313
307.640	4074.527344
307.660	4459.328125
307.680	4371.863281
307.700	4567.304688
307.720	4864.269531
307.740	4573.218750
307.760	5028.515625
307.780	4262.578125
307.800	4752.574219
307.820	5213.046875
307.840	5024.824219
307.860	5716.687500
307.880	7013.183594
307.900	5832.433594
307.920	5590.308594
307.940	4850.890625
307.960	4618.652344
307.980	4395.835938
308.000	5645.773438
308.020	4658.878906
308.040	4900.031250
308.060	5338.121094
308.080	4650.785156
308.100	4606.058594
308.120	4918.941406
308.140	4968.453125
308.160	4679.992188
308.180	4466.601563
308.200	5572.316406
308.220	8501.039063
308.240	11699.910156
308.260	9886.812500
308.280	7855.925781
308.300	5905.886719
308.320	5711.777344
308.340	5512.781250
308.360	5464.503906
308.380	4993.804688
308.400	4710.570313
308.420	4789.718750
308.440	5505.367188
308.460	4538.363281
308.480	4887.925781
308.500	5380.511719
308.520	5724.445313
308.540	6503.117188
308.560	5579.410156
308.580	5857.792969
308.600	6492.609375
308.620	7716.398438
308.640	9296.582031
308.660	10836.292969
308.680	10156.054688
308.700	10696.230469
308.720	9935.523438
308.740	9949.343750
308.760	8294.355469
308.780	8681.503906
308.800	9179.218750
308.820	10135.449219
308.840	10503.175781
308.860	8678.394531
308.880	6896.640625
308.900	7383.476563
308.920	7232.320313
308.940	6386.546875
308.960	6372.000000
308.980	6077.316406
309.000	6397.640625
309.020	6546.207031
309.040	6207.101563
309.060	5751.125000
309.080	6252.062500
309.100	6368.832031
309.120	5699.523438
309.140	7454.703125
309.160	6658.457031
309.180	7229.304688
309.200	7430.316406
309.220	8077.492188
309.240	8273.011719
309.260	11229.867188
309.280	18438.812500
309.300	25591.449219
309.320	23742.253906
309.340	18499.167969
309.360	14902.589844
309.380	13931.460938
309.400	12730.679688
309.420	13011.039063
309.440	11831.507813
309.460	10375.148438
309.480	8088.371094
309.500	8556.179688
309.520	8554.765625
309.540	7788.496094
309.560	7671.871094
309.580	7727.156250
309.600	6509.406250
309.620	7670.683594
309.640	7531.292969
309.660	6949.589844
309.680	7836.019531
309.700	7260.371094
309.720	7806.648438
309.740	8865.460938
309.760	8815.003906
309.780	7868.164063
309.800	6152.250000
309.820	7346.839844
309.840	5951.863281
309.860	7338.855469
309.880	6934.761719
309.900	5810.628906
309.920	6163.882813
309.940	6834.855469
309.960	6128.890625
309.980	5824.554688
310.000	6664.761719
310.020	6586.792969
310.040	6483.558594
310.060	6230.960938
310.080	6697.445313
310.100	7113.562500
310.120	6798.171875
310.140	6147.074219
310.160	6347.347656
310.180	7459.109375
310.200	7486.757813
310.220	7548.863281
310.240	7246.449219
310.260	7276.292969
310.280	7485.992188
310.300	7533.957031
310.320	7018.277344
310.340	7100.871094
310.360	7047.542969
310.380	7443.531250
310.400	8470.847656
310.420	8236.753906
310.440	8310.882813
310.460	8591.437500
310.480	8031.988281
310.500	8066.230469
310.520	8721.527344
310.540	8106.460938
310.560	8045.867188
310.580	8321.078125
310.600	9306.089844
310.620	8809.898438
310.640	8879.402344
310.660	9420.871094
310.680	9581.386719
310.700	9168.144531
310.720	9292.851563
310.740	9353.128906
310.760	9380.800781
310.780	9470.187500
310.800	9353.292969
310.820	9000.335938
310.840	9126.160156
310.860	8400.828125
310.880	8182.273438
310.900	9130.890625
310.920	9444.187500
310.940	8789.355469
310.960	8868.140625
310.980	9191.285156
311.000	9344.921875
311.020	9336.441406
311.040	9031.550781
311.060	8927.734375
311.080	8576.789063
311.100	8152.875000
311.120	8478.316406
311.140	8209.332031
311.160	8089.640625
311.180	8971.722656
311.200	8526.089844
311.220	8291.117188
311.240	8361.726563
311.260	8438.410156
311.280	8914.644531
311.300	8373.175781
311.320	7996.824219
311.340	8244.488281
311.360	7847.175781
311.380	7798.480469
311.400	8255.832031
311.420	8526.437500
311.440	9039.941406
311.460	8788.464844
311.480	8373.000000
311.500	8601.769531
311.520	8216.566406
311.540	8371.417969
311.560	8370.035156
311.580	7775.707031
311.600	8111.910156
311.620	8263.144531
311.640	8253.714844
311.660	8158.453125
311.680	7549.546875
311.700	8126.667969
311.720	7965.519531
311.740	7926.519531
311.760	7528.671875
311.780	8958.250000
311.800	8345.566406
311.820	8029.917969
311.840	9306.910156
311.860	7838.425781
311.880	9566.613281
311.900	8538.562500
311.920	8104.437500
311.940	9755.265625
311.960	11614.804688
311.980	12222.941406
312.000	11819.406250
312.020	11042.503906
312.040	8898.839844
312.060	8801.156250
312.080	8902.132813
312.100	8109.992188
312.120	7492.355469
312.140	7773.675781
312.160	7652.578125
312.180	8594.132813
312.200	9205.496094
312.220	8590.402344
312.240	8005.625000
312.260	8128.398438
312.280	7596.320313
312.300	7120.949219
312.320	7911.855469
312.340	7879.613281
312.360	7648.550781
312.380	7961.777344
312.400	7477.906250
312.420	8306.066406
312.440	8335.601563
312.460	7410.660156
312.480	7782.925781
312.500	7357.683594
312.520	7816.902344
312.540	7780.472656
312.560	7384.671875
312.580	6927.714844
312.600	7215.886719
312.620	6717.765625
312.640	6950.113281
312.660	6682.574219
312.680	7647.445313
312.700	7138.589844
312.720	7955.156250
312.740	7512.460938
312.760	7890.949219
312.780	7337.644531
312.800	7100.703125
312.820	8153.003906
312.840	7708.445313
312.860	8566.925781
312.880	6718.500000
312.900	6962.449219
312.920	6745.199219
312.940	7237.097656
312.960	7550.875000
312.980	7845.578125
313.000	7276.324219
313.020	7954.847656
313.040	8655.585938
313.060	9075.859375
313.080	9070.320313
313.100	8229.632813
313.120	8156.722656
313.140	8125.890625
313.160	8614.089844
313.180	7967.515625
313.200	7420.082031
313.220	8089.308594
313.240	8654.437500
313.260	8498.785156
313.280	8577.042969
313.300	9545.480469
313.320	9423.472656
313.340	8580.316406
313.360	8044.269531
313.380	8050.664063
313.400	8138.281250
313.420	8151.132813
313.440	8365.390625
313.460	7865.636719
313.480	8385.125000
313.500	8411.039063
313.520	8382.386719
313.540	8540.781250
313.560	9193.839844
313.580	8647.402344
313.600	9173.929688
313.620	8789.785156
313.640	8001.460938
313.660	8209.527344
313.680	8141.878906
313.700	8324.089844
313.720	7899.398438
313.740	8283.890625
313.760	8472.136719
313.780	8510.042969
313.800	7682.972656
313.820	8719.367188
313.840	8250.542969
313.860	7507.121094
313.880	7374.710938
313.900	8345.062500
313.920	8586.605469
313.940	8596.234375
313.960	8229.753906
313.980	7990.210938
314.000	8445.234375
314.020	8329.320313
314.040	8326.964844
314.060	8149.781250
314.080	7848.109375
314.100	7863.261719
314.120	7585.328125
314.140	7716.628906
314.160	7198.546875
314.180	7391.582031
314.200	8181.605469
314.220	7609.738281
314.240	8721.875000
314.260	7159.156250
314.280	7542.742188
314.300	7084.878906
314.320	8727.269531
314.340	7459.746094
314.360	7733.773438
314.380	8344.160156
314.400	9432.625000
314.420	8612.414063
314.440	8442.554688
314.460	8514.808594
314.480	8145.335938
314.500	8683.523438
314.520	8814.156250
314.540	8735.816406
314.560	8129.691406
314.580	8591.773438
314.600	8900.558594
314.620	8440.484375
314.640	8325.281250
314.660	8741.632813
314.680	8510.621094
314.700	8642.507813
314.720	8310.746094
314.740	9031.308594
314.760	8337.218750
314.780	8241.742188
314.800	9155.468750
314.820	9642.195313
314.840	7544.175781
314.860	9963.281250
314.880	9151.855469
314.900	10400.476563
314.920	9453.816406
314.940	11635.359375
314.960	11393.742188
314.980	11620.796875
315.000	11957.058594
315.020	11828.140625
315.040	11528.292969
315.060	10861.511719
315.080	10976.753906
315.100	10883.527344
315.120	11105.988281
315.140	10667.503906
315.160	11314.292969
315.180	10574.703125
315.200	11317.878906
315.220	11282.261719
315.240	10976.007813
315.260	11537.117188
315.280	11801.542969
315.300	12296.734375
315.320	11692.003906
315.340	12034.492188
315.360	12409.242188
315.380	12121.671875
315.400	13605.613281
315.420	13479.351563
315.440	15162.109375
315.460	14730.925781
315.480	15673.023438
315.500	16258.460938
315.520	17339.500000
315.540	19412.980469
315.560	20707.445313
315.580	21298.804688
315.600	23050.781250
315.620	24687.828125
315.640	25541.339844
315.660	27863.214844
315.680	30891.953125
315.700	33698.332031
315.720	37613.535156
315.740	40913.675781
315.760	45030.398438
315.780	50673.507813
315.800	57853.917969
315.820	68337.335938
315.840	83872.390625
315.860	103242.859375
315.880	133537.531250
315.900	200344.468750
315.920	242642.281250
315.940	262267.937500
315.960	246731.937500
315.980	237201.437500
316.000	207775.578125
316.020	194997.609375
316.040	167183.812500
316.060	156326.828125
316.080	130690.257813
316.100	117902.734375
316.120	104285.148438
316.140	93011.414063
316.160	84887.000000
316.180	77367.562500
316.200	69378.421875
316.220	66051.007813
316.240	60006.546875
316.260	59715.371094
316.280	55740.953125
316.300	51615.171875
316.320	48201.488281
316.340	45959.640625
316.360	44196.625000
316.380	42607.398438
316.400	40420.441406
316.420	36802.472656
316.440	35566.660156
316.460	33677.546875
316.480	33289.953125
316.500	31896.113281
316.520	30992.226563
316.540	29731.906250
316.560	31809.062500
316.580	28978.593750
316.600	29644.328125
316.620	28539.417969
316.640	30904.328125
316.660	30258.578125
316.680	28453.082031
316.700	27479.300781
316.720	27862.167969
316.740	25365.304688
316.760	26713.906250
316.780	24006.765625
316.800	25917.515625
316.820	24081.800781
316.840	23525.863281
316.860	23378.460938
316.880	24472.117188
316.900	24877.617188
316.920	22817.437500
316.940	23126.242188
316.960	23217.093750
316.980	22134.046875
317.000	23250.531250
317.020	22982.160156
317.040	23629.402344
317.060	22553.175781
317.080	25266.082031
317.100	23682.105469
317.120	23794.542969
317.140	24232.945313
317.160	24820.683594
317.180	24324.746094
317.200	25338.777344
317.220	24587.539063
317.240	24678.386719
317.260	25733.613281
317.280	26910.976563
317.300	27379.359375
317.320	28043.164063
317.340	28895.503906
317.360	29238.101563
317.380	31136.214844
317.400	32823.980469
317.420	33131.777344
317.440	34139.550781
317.460	35487.238281
317.480	37006.000000
317.500	38220.796875
317.520	39502.460938
317.540	43503.878906
317.560	44722.816406
317.580	46904.636719
317.600	49677.703125
317.620	52448.160156
317.640	56632.871094
317.660	57408.406250
317.680	61922.910156
317.700	66862.398438
317.720	70235.046875
317.740	82801.203125
317.760	87438.968750
317.780	99220.546875
317.800	103547.609375
317.820	126200.867188
317.840	141705.078125
317.860	169483.031250
317.880	187989.046875
317.900	236687.515625
317.920	300851.593750
317.940	383476.062500
317.960	457774.437500
317.980	502189.406250
318.000	477221.468750
318.020	467998.000000
318.040	428722.062500
318.060	402676.218750
318.080	357536.500000
318.100	332848.062500
318.120	315905.718750
318.140	312403.437500
318.160	306613.656250
318.180	302189.375000
318.200	260997.906250
318.220	247959.875000
318.240	213382.156250
318.260	192154.750000
318.280	182705.906250
318.300	162607.109375
318.320	149798.734375
318.340	137443.875000
318.360	129597.460938
318.380	121298.335938
318.400	110086.640625
318.420	101227.304688
318.440	91593.921875
318.460	89884.882813
318.480	82167.375000
318.500	78410.640625
318.520	73000.429688
318.540	67884.609375
318.560	63986.214844
318.580	62685.031250
318.600	57306.273438
318.620	55964.144531
318.640	53066.375000
318.660	50814.453125
318.680	51060.242188
318.700	49561.835938
318.720	46957.226563
318.740	44951.304688
318.760	43690.832031
318.780	45059.058594
318.800	42690.953125
318.820	40465.781250
318.840	39963.460938
318.860	37820.046875
318.880	36388.429688
318.900	35522.402344
318.920	34429.906250
318.940	32831.417969
318.960	32217.804688
318.980	31075.289063
319.000	29927.792969
319.020	29677.785156
319.040	29054.476563
319.060	28397.480469
319.080	27597.101563
319.100	28850.910156
319.120	29632.699219
319.140	27863.046875
319.160	26999.449219
319.180	26459.535156
319.200	27141.503906
319.220	26086.558594
319.240	23796.019531
319.260	24988.675781
319.280	23976.234375
319.300	24302.925781
319.320	22792.800781
319.340	21585.406250
319.360	23128.054688
319.380	22088.882813
319.400	20858.500000
319.420	20652.949219
319.440	20400.949219
319.460	20119.527344
319.480	20374.292969
319.500	19230.781250
319.520	19790.250000
319.540	18948.085938
319.560	18056.449219
319.580	18885.074219
319.600	19379.894531
319.620	18873.949219
319.640	18188.312500
319.660	16308.933594
319.680	16967.230469
319.700	16451.125000
319.720	16040.875000
319.740	17042.214844
319.760	16239.308594
319.780	15493.613281
319.800	15662.707031
319.820	15824.019531
319.840	15532.195313
319.860	16281.097656
319.880	16402.027344
319.900	14594.003906
319.920	14675.472656
319.940	14465.156250
319.960	14257.105469
319.980	14527.449219
320.000	15730.871094
320.020	14710.968750
320.040	14027.500000
320.060	13668.378906
320.080	13701.164063
320.100	13595.683594
320.120	14148.269531
320.140	12682.144531
320.160	13266.140625
320.180	12428.351563
320.200	13156.636719
320.220	13498.328125
320.240	13432.203125
320.260	13787.847656
320.280	14778.632813
320.300	14488.613281
320.320	14287.593750
320.340	12315.449219
320.360	12525.554688
320.380	12595.324219
320.400	11572.894531
320.420	12461.761719
320.440	11986.199219
320.460	11541.707031
320.480	10764.707031
320.500	10872.140625
320.520	10639.710938
320.540	11584.433594
320.560	11088.539063
320.580	10802.652344
320.600	11720.246094
320.620	12001.433594
320.640	11226.546875
320.660	11215.406250
320.680	10762.753906
320.700	10811.304688
320.720	10221.300781
320.740	10967.183594
320.760	10096.742188
320.780	10179.625000
320.800	10211.277344
320.820	10593.500000
320.840	10804.496094
320.860	10553.460938
320.880	9944.042969
320.900	9870.707031
320.920	10018.398438
320.940	9986.492188
320.960	10084.199219
320.980	10248.046875
321.000	10518.433594
321.020	9922.980469
321.040	9449.347656
321.060	9151.308594
321.080	10085.894531
321.100	10173.246094
321.120	9186.925781
321.140	8861.593750
321.160	7967.351563
321.180	8437.730469
321.200	9211.300781
321.220	9605.867188
321.240	10388.808594
321.260	9605.511719
321.280	9117.578125
321.300	9856.101563
321.320	9579.535156
321.340	10008.476563
321.360	10461.531250
321.380	9525.359375
321.400	9029.167969
321.420	8889.195313
321.440	8283.804688
321.460	8289.636719
321.480	8297.773438
321.500	8508.910156
321.520	8596.789063
321.540	8324.808594
321.560	7541.632813
321.580	7849.972656
321.600	8161.992188
321.620	8410.824219
321.640	7925.726563
321.660	7525.730469
321.680	7906.875000
321.700	8156.878906
321.720	7639.531250
321.740	8223.207031
321.760	8722.472656
321.780	8143.714844
321.800	7487.664063
321.820	7692.074219
321.840	7436.703125
321.860	7717.847656
321.880	7783.320313
321.900	7195.785156
321.920	7391.156250
321.940	7729.406250
321.960	6955.941406
321.980	7584.191406
322.000	7775.265625
322.020	6208.527344
322.040	7543.546875
322.060	7607.414063
322.080	6795.746094
322.100	7228.140625
322.120	7786.253906
322.140	5448.769531
322.160	7567.621094
322.180	7286.898438
322.200	6982.625000
322.220	6819.085938
322.240	6935.941406
322.260	6263.171875
322.280	6395.558594
322.300	6343.050781
322.320	7008.527344
322.340	6202.445313
322.360	6739.269531
322.380	6293.621094
322.400	5766.585938
322.420	6126.878906
322.440	6301.359375
322.460	5891.386719
322.480	6028.667969
322.500	5787.710938
322.520	6135.175781
322.540	6224.492188
322.560	6098.488281
322.580	5726.714844
322.600	5448.574219
322.620	5416.671875
322.640	5110.535156
322.660	5369.328125
322.680	5241.800781
322.700	4967.289063
322.720	5413.746094
322.740	5475.187500
322.760	5530.542969
322.780	5912.765625
322.800	6240.972656
322.820	5876.753906
322.840	5742.480469
322.860	6342.425781
322.880	6736.273438
322.900	6303.937500
322.920	6470.136719
322.940	7064.398438
322.960	6132.117188
322.980	6646.097656
323.000	5574.191406
323.020	6117.738281
323.040	5519.843750
323.060	6063.871094
323.080	5918.832031
323.100	5439.527344
323.120	5955.796875
323.140	6066.515625
323.160	5489.359375
323.180	5660.804688
323.200	6008.410156
323.220	6158.406250
323.240	7227.246094
323.260	6662.906250
323.280	5732.230469
323.300	6989.675781
323.320	6278.382813
323.340	7542.914063
323.360	6544.296875
323.380	7072.468750
323.400	6092.984375
323.420	7930.449219
323.440	10151.542969
323.460	11987.207031
323.480	13451.203125
323.500	11261.312500
323.520	8830.847656
323.540	8330.527344
323.560	7799.777344
323.580	7448.808594
323.600	7442.945313
323.620	7243.019531
323.640	8898.449219
323.660	10906.261719
323.680	11270.230469
323.700	11025.410156
323.720	8742.476563
323.740	7158.574219
323.760	9374.273438
323.780	7248.628906
323.800	6962.441406
323.820	6643.015625
323.840	7515.867188
323.860	7695.277344
323.880	8092.578125
323.900	8876.175781
323.920	10654.140625
323.940	10407.867188
323.960	9467.121094
323.980	8736.082031
324.000	7741.378906
324.020	7265.800781
324.040	6992.058594
324.060	6733.816406
324.080	7139.859375
324.100	6574.574219
324.120	7036.359375
324.140	6130.933594
324.160	6774.093750
324.180	7559.195313
324.200	8195.671875
324.220	10374.500000
324.240	9251.984375
324.260	8773.843750
324.280	6976.398438
324.300	6720.328125
324.320	7428.332031
324.340	6625.914063
324.360	7225.117188
324.380	7670.660156
324.400	7861.519531
324.420	7807.906250
324.440	7873.613281
324.460	7257.867188
324.480	6719.062500
324.500	6892.863281
324.520	6933.253906
324.540	6950.093750
324.560	6512.113281
324.580	6694.800781
324.600	6738.812500
324.620	6303.851563
324.640	6671.285156
324.660	7027.046875
324.680	8334.773438
324.700	7032.191406
324.720	6067.492188
324.740	7338.593750
324.760	8223.679688
324.780	8435.535156
324.800	7197.371094
324.820	8162.277344
324.840	8616.085938
324.860	9393.605469
324.880	9935.832031
324.900	9560.917969
324.920	8126.644531
324.940	7077.531250
324.960	7138.011719
324.980	7316.597656
325.000	7112.273438
325.020	6867.207031
325.040	7262.074219
325.060	7718.921875
325.080	6407.378906
325.100	7131.433594
325.120	7153.410156
325.140	7248.789063
325.160	7820.992188
325.180	8460.414063
325.200	8801.402344
325.220	8865.527344
325.240	9827.605469
325.260	10146.042969
325.280	8202.738281
325.300	10857.421875
325.320	10332.570313
325.340	9359.652344
325.360	9101.531250
325.380	9014.562500
